adm2,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
101,2020-09-21,mean,593.9604469999996,23.90799999999969,-236.8971909999999,-11.38056700000001,0.0,29096.512450999995,1400.6329970000004,7.511146999999999,5.616059999999997,0.05164500000088357,1.4082929999907952,45.211546000853346,671805.2516769955,1668.106315,28.33823400000002,248.30206534348838
101,2020-09-22,mean,623.6311670000005,24.42879800000002,210.27843499999997,10.143988000000009,0.520919,29306.790871000005,1410.7769850000004,7.435420000000007,5.562355000000007,0.05164500000032175,1.4082930000068952,45.2115459995481,671805.2516419956,1638.177777,28.012971000000043,243.84712280769477
101,2020-09-23,mean,737.2531570000008,24.89578899999997,360.7183740000002,17.41864199999999,0.4670059999999994,29667.50927399999,1428.1956429999982,8.00443499999999,5.983089999999988,0.05164499999944815,1.4082929999704061,45.21154600864121,671805.2519859956,1760.3128429999995,30.231523000000053,262.0272523616256
101,2020-09-24,mean,919.6426320000007,25.331355000000002,498.139433,24.111079999999976,0.43556399999999984,30165.64870800005,1452.3067079999985,9.146912999999994,6.829267999999991,0.05164499999669501,1.4082929998979772,45.211546027013476,671805.2527139958,2013.6309259999998,34.70408100000003,299.7343229850054
101,2020-09-25,mean,1136.2665110000005,25.75709399999999,590.2757609999999,28.663094000000005,0.42573300000000003,30755.924460000057,1480.969806000002,10.661603999999997,7.9539689999999945,0.05164499999118112,1.408292999796753,45.21154605339214,671805.2539159956,2339.853919,40.631930000000054,348.29348317251805
101,2020-09-26,mean,1367.2728980000015,26.193437,659.6667239999999,32.143997000000006,0.43632499999999985,31415.59118199998,1513.1137809999993,12.426968999999996,9.267002,0.05164499998572236,1.408292999658539,45.21154608676922,671805.2555969957,2703.970815000002,47.53437400000002,402.4932512022602
101,2020-09-27,mean,1603.8725679999993,26.658854,722.0581959999988,35.30853200000002,0.4654190000000008,32137.649391999978,1548.4223169999973,14.378495999999997,10.719965999999985,0.0516449999793998,1.4082929994815738,45.21154612806498,671805.2578209954,3089.6071120000006,55.15587800000001,459.8962386839842
101,2020-09-28,mean,1843.266049,27.169239000000033,785.0921849999996,38.528781999999985,0.5103670000000001,32922.74157700001,1586.9511029999992,16.481771,12.286646000000008,0.051644999974277836,1.4082929992469708,45.211546180607876,671805.2607139957,3490.772421999997,63.359981000000005,519.6107601613596
101,2020-09-29,mean,2085.1692330000014,27.737834000000024,851.2367730000001,41.92105699999998,0.5686069999999998,33773.978354000006,1628.8721720000012,18.715220000000016,13.95052900000004,0.05164499996984886,1.4082929989414876,45.211546251356154,671805.2645579961,3905.8944630000033,72.06183499999995,581.4027768254878
101,2020-09-30,mean,2330.5478359999984,28.37562699999999,921.5065629999988,45.53152100000001,0.6378059999999995,34695.48490199999,1674.4036820000006,21.06499900000003,15.701047999999972,0.05164499996966072,1.4082929985386288,45.21154634200628,671805.2696779964,4335.587786999996,81.20882000000003,645.3637657647565
101,2020-10-01,mean,2579.725231999999,29.09168399999998,994.514016,49.30419999999998,0.7160359999999993,35689.99891100004,1723.7079040000006,23.517414999999964,17.527921999999997,0.051644999974654694,1.4082929979901073,45.21154646565699,671805.2766159961,4779.708193999996,90.74666100000002,711.4722614380531
101,2020-10-02,mean,2834.432002999999,29.893753999999976,1072.0578370000017,53.309225999999995,0.8020640000000009,36762.05675699995,1777.0171060000005,26.068426999999996,19.427694,0.0516449999877955,1.40829299722812,45.21154663537402,671805.2861089961,5240.140504000004,100.66345800000002,780.0088228465985
