adm1,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
9,2020-10-30,0.75,21.484250000000003,12.011000000000001,6.6345,0.21000000000000002,0.017,7101.61225,195.23675000000003,0.36225,0.271,0.03999999996144477,1.0051984217402365,1213.981589874254,2334313.3592499997,38.89975,1.37875,1.66643222281426
9,2020-10-30,0.95,42.67709999999999,12.27725,12.39124999999999,0.3770999999999999,0.032,9242.434599999995,198.66035,0.6966999999999994,0.5291499999999998,0.048999999938076015,1.006565667870238,1323.1425556692327,2334313.3619999997,75.15194999999999,2.6447499999999993,3.2194456504164926
9,2020-10-31,0.05,4.99505,11.753,1.8429,0.06295,0.005,3966.88615,191.82455,0.094,0.063,0.021000000035535083,1.0037714856738127,949.822552852514,2334313.3539999994,11.38875,0.37385,0.4878843699576421
9,2020-10-31,0.25,9.960249999999998,11.836,3.24075,0.10700000000000001,0.009,4898.50425,192.9355,0.167,0.12100000000000001,0.027000000069399423,1.0042024055238923,1051.4435500837335,2334313.356,20.447499999999998,0.6535000000000001,0.8759535195839403
9,2020-10-31,0.5,14.808499999999999,11.9115,4.5825,0.15,0.012,5800.639499999999,193.95999999999998,0.253,0.185,0.033499999984792105,1.0046663596057783,1130.2103315715663,2334313.358,28.0815,0.962,1.2029875896379119
9,2020-10-31,0.75,22.073,12.029,6.513999999999999,0.214,0.017,7106.9445,195.43024999999997,0.372,0.2785,0.03999999996572867,1.0051984206636029,1213.9815895641873,2334313.359,40.0375,1.41125,1.715172465840307
9,2020-10-31,0.95,44.2918,12.310250000000002,12.424349999999981,0.38504999999999995,0.033,9244.976599999995,198.98375,0.7209999999999991,0.5450999999999999,0.04899999995801763,1.0065656677537154,1323.161858586116,2334313.362,76.5965,2.735199999999999,3.2813289443870306
9,2020-11-01,0.05,5.190200000000001,11.758000000000001,1.8606999999999998,0.064,0.005,3970.54725,191.88794999999996,0.09595000000000001,0.06495000000000001,0.021000000053527524,1.0037714843829832,949.8225550044151,2334313.3539999994,11.48185,0.38789999999999997,0.49187269482587226
9,2020-11-01,0.25,10.145000000000001,11.845,3.26225,0.108,0.009,4901.179249999999,193.04825,0.17099999999999999,0.12300000000000001,0.027000000057832846,1.0042024059552825,1051.443550232786,2334313.356,20.872999999999998,0.67,0.894181577908086
9,2020-11-01,0.5,15.061,11.924500000000002,4.724,0.155,0.012,5807.5779999999995,194.09099999999998,0.2565,0.19,0.033500000005783286,1.0046663604704864,1130.2103303347035,2334313.358,28.841500000000003,0.9895,1.2355453436084909
9,2020-11-01,0.75,22.503749999999997,12.047,6.73675,0.22125,0.018,7115.7245,195.66625000000002,0.381,0.28600000000000003,0.03999999996572868,1.0051984203382398,1213.9815908601201,2334313.359,41.14149999999999,1.4465000000000003,1.7624668873773084
9,2020-11-01,0.95,45.31809999999996,12.347000000000001,13.284299999999995,0.40119999999999983,0.034,9248.377749999994,199.40345,0.7406499999999994,0.5620499999999999,0.048999999917084834,1.0065656681707118,1323.1618591872493,2334313.3619999997,80.50399999999999,2.8120499999999997,3.448722922573923
9,2020-11-02,0.05,5.2401,11.76395,1.9978499999999997,0.069,0.005,3975.3203000000003,191.96189999999999,0.099,0.066,0.021000000053527524,1.0037714840612828,949.8225547503296,2334313.3539999994,11.82995,0.39495,0.5067850029529499
9,2020-11-02,0.25,10.450249999999999,11.855,3.3782499999999995,0.111,0.009,4903.4765,193.15799999999996,0.175,0.128,0.027000000057832853,1.0042024053096965,1051.4435490744095,2334313.356,21.50525,0.6837500000000001,0.9212666304943165
9,2020-11-02,0.5,15.610500000000002,11.938,4.820499999999999,0.159,0.013,5813.8115,194.259,0.265,0.194,0.0334999999847921,1.0046663591773868,1130.2103302310202,2334313.358,29.641999999999996,1.0110000000000001,1.2698380831525018
9,2020-11-02,0.75,23.036499999999997,12.065000000000001,7.007,0.21999999999999997,0.019,7124.954250000001,195.8915,0.39225000000000004,0.297,0.03999999994859302,1.0051984205543851,1213.9815891437356,2334313.36,42.16225,1.48425,1.8061949489078022
9,2020-11-02,0.95,46.46579999999999,12.379050000000001,12.877249999999998,0.41519999999999985,0.035,9253.514899999995,199.7191,0.7650999999999999,0.5751499999999999,0.04899999993702645,1.00656566863753,1323.161860083397,2334313.362,82.29594999999999,2.873949999999999,3.52548853721551
9,2020-11-03,0.05,5.4195,11.769,1.9777999999999998,0.066,0.005,3979.6387000000004,192.04575000000003,0.10200000000000001,0.06995000000000001,0.02100000004498111,1.003771484018636,949.8225530153406,2334313.3540000003,12.283800000000001,0.40195000000000003,0.5262275511961965
9,2020-11-03,0.25,10.7455,11.86475,3.441,0.115,0.009,4905.6965,193.27749999999997,0.18000000000000002,0.13,0.027000000066507778,1.0042024060634511,1051.4435505656872,2334313.356,21.9535,0.7017500000000001,0.9404692794809163
9,2020-11-03,0.5,15.915500000000002,11.951,4.9165,0.15799999999999997,0.013,5822.402,194.42249999999999,0.271,0.1995,0.03349999999914322,1.0046663591823133,1130.2103295379918,2334313.358,30.331,1.039,1.2993542574758294
9,2020-11-03,0.75,23.678250000000002,12.085,7.303,0.237,0.019,7139.99675,196.10875000000001,0.40225,0.30424999999999996,0.03999999994859302,1.0051984216293264,1213.9815889439785,2334313.36,43.46425000000001,1.52125,1.8619715221096114
9,2020-11-03,0.95,48.2231,12.413499999999999,14.166699999999999,0.4300999999999999,0.037,9258.849549999997,200.09484999999998,0.7961999999999999,0.5961,0.04899999993702646,1.006565668687416,1323.1618585629117,2334313.3619999997,85.16289999999996,2.9632,3.648306237986568
9,2020-11-04,0.05,5.58965,11.774000000000001,2.0738,0.07,0.005,3983.8637500000004,192.11849999999998,0.10500000000000001,0.07,0.021000000053527524,1.003771486038588,949.8225536815308,2334313.3539999994,12.425849999999997,0.41090000000000004,0.532312852458625
9,2020-11-04,0.25,10.93375,11.87475,3.5517499999999997,0.116,0.009999999999999998,4910.19325,193.39875,0.185,0.134,0.02700000006939942,1.0042024056309902,1051.4435491949673,2334313.356,22.469,0.72325,0.9625528613048813
9,2020-11-04,0.5,16.327999999999996,11.965,5.065,0.168,0.013000000000000001,5829.396500000001,194.58499999999998,0.2765,0.20450000000000002,0.033499999991646365,1.0046663609033761,1130.2103296721887,2334313.358,31.122,1.0655000000000001,1.3332400250952083
9,2020-11-04,0.75,24.2325,12.106,7.250000000000001,0.239,0.02,7147.313749999999,196.3565,0.41300000000000003,0.315,0.03999999996572868,1.0051984215231704,1213.9815917065525,2334313.359,44.45775,1.5635,1.9045322183755706
9,2020-11-04,0.95,49.627,12.45455,14.443950000000001,0.4334499999999996,0.037,9264.440949999997,200.50005,0.8194499999999997,0.6093499999999996,0.04900000000000001,1.0065656694775413,1323.1618609866441,2334313.3619999997,88.05409999999999,3.0621999999999994,3.7721627881424085
10,2020-09-05,0.05,49.026399999999995,22.472,-132.29410000000001,-3.9366,0.0,7427.2314,363.0643,1.0108000000000001,0.7138,0.021000000049582315,1.0036651772421317,904.7149041736131,2520051.645,209.2707,4.175,8.304222670008018
10,2020-09-05,0.25,97.19300000000001,22.472,-78.263,-2.5469999999999997,0.0,9171.05125,364.452,1.60525,1.13425,0.027000000072319952,1.0042109975005404,1039.6382595888076,2520051.647,311.879,6.37825,12.3758971516031
10,2020-09-05,0.5,137.598,22.472,-52.403,-1.6935,0.0,10890.256,365.308,2.1580000000000004,1.6125000000000005,0.0334999999791671,1.0046610194412726,1124.877337688887,2520051.6489999997,392.808,8.311499999999999,15.58729957601754
10,2020-09-05,0.75,183.5935,22.472,-30.891999999999996,-1.07275,0.0,13345.295,365.9270000000001,2.8949999999999996,2.20125,0.03999999996825461,1.0052824945435146,1212.8557089362344,2520051.6500000004,504.29325,10.934249999999999,20.011226754023074
10,2020-09-05,0.95,281.9981,22.472,-12.722350000000011,-0.4789500000000001,0.0,17299.95065,366.523,4.123949999999998,3.2247999999999997,0.04899999992222382,1.0065311342003276,1345.5547254826809,2520051.653,692.8998499999999,15.761199999999997,27.495462213051706
10,2020-09-06,0.05,49.02425,22.541000000000004,22.514549999999996,0.9329000000000001,0.068,7453.574849999999,364.0303,1.022,0.72195,0.021000000041665818,1.0036651764235769,904.7149035919299,2520051.6449999996,193.5217,4.1408000000000005,7.679275160251728
10,2020-09-06,0.25,97.10225000000001,22.583,30.86925,1.13175,0.111,9202.702,365.6265,1.5499999999999998,1.10175,0.02700000009106956,1.0042109964043329,1039.6382578948144,2520051.647,295.31125,6.13075,11.71846022884308
10,2020-09-06,0.5,137.80649999999997,22.619000000000003,38.145,1.265,0.14800000000000002,10933.717500000002,366.55050000000006,2.09,1.5715,0.03350000001210294,1.004661019439884,1124.8773379053819,2520051.6489999997,373.132,7.9965,14.806521927757522
10,2020-09-06,0.75,184.35025000000002,22.665999999999997,47.53725,1.40125,0.194,13402.016,367.31175,2.7950000000000004,2.1002500000000004,0.03999999994047741,1.005282493542927,1212.8557100522753,2520051.6509999996,482.0185,10.449250000000001,19.12732621209279
10,2020-09-06,0.95,282.66435000000007,22.769149999999996,63.39964999999996,1.6060999999999999,0.29905,17387.115049999997,368.12405,4.0331,3.142,0.04899999994264007,1.0065311339398368,1345.5547266065087,2520051.653,670.4132,14.877699999999997,26.603153121957057
10,2020-09-07,0.05,50.00279999999999,22.61,26.590999999999998,1.07985,0.06790000000000002,7484.681549999998,365.21525,1.0128500000000003,0.7318499999999999,0.021000000049582322,1.0036651761857178,904.7149037939264,2520051.6449499996,184.40655,4.170450000000001,7.317570271606827
10,2020-09-07,0.25,99.607,22.689999999999998,36.01875,1.306,0.10600000000000001,9237.947250000001,366.97274999999996,1.5450000000000004,1.1045,0.027000000061605887,1.0042109989945578,1039.6382581211951,2520051.647,282.68025,6.102499999999999,11.217240342534932
10,2020-09-07,0.5,141.336,22.756,43.394000000000005,1.439,0.137,10981.6905,367.98299999999995,2.0715000000000003,1.5450000000000004,0.03349999999246047,1.0046610198394788,1124.8773372667338,2520051.6489999997,360.9465,7.913,14.322980250949612
10,2020-09-07,0.75,188.76,22.839,53.2485,1.578,0.174,13458.158,368.871,2.784,2.0665,0.03999999995238194,1.0052824926469135,1212.8557088824352,2520051.6509999996,466.01174999999995,10.294249999999998,18.49215073885801
10,2020-09-07,0.95,288.62555,23.01905,69.34884999999996,1.7580500000000001,0.24700000000000003,17431.321249999994,369.83419999999995,4.003049999999999,3.114349999999999,0.04899999994166787,1.006531136151716,1345.5547271189787,2520051.653,647.9943999999998,14.795299999999997,25.71353643599304
10,2020-09-08,0.05,50.851200000000006,22.678750000000004,25.550500000000003,1.0969499999999999,0.066,7513.51175,366.33895,1.0504,0.748,0.021000000024999493,1.0036651776770829,904.7149020482827,2520051.6449999996,176.58695,4.24875,7.007275043365234
10,2020-09-08,0.25,100.58325,22.794,34.6295,1.2817500000000002,0.101,9277.388749999998,368.2555,1.5559999999999998,1.1065,0.027000000053570325,1.004210997898251,1039.6382573558888,2520051.647,272.7385,6.1045,10.822734538979867
10,2020-09-08,0.5,143.76800000000003,22.884,43.315,1.4169999999999998,0.125,11034.8245,369.40599999999995,2.0615,1.5410000000000001,0.03349999999900796,1.0046610190416776,1124.877336346069,2520051.6489999997,349.7215,7.889,13.877552872330039
10,2020-09-08,0.75,193.40125,23.00125,53.39675,1.5665,0.16299999999999998,13512.901749999999,370.394,2.772,2.0845000000000002,0.03999999994047741,1.005282493343824,1212.8557086256012,2520051.6509999996,456.1867500000001,10.320500000000003,18.102277777480367
10,2020-09-08,0.95,297.17489999999987,23.2311,71.36155,1.799,0.224,17486.84179999999,371.5501,4.042049999999999,3.124749999999999,0.04899999998055596,1.0065311335555789,1345.5547284323065,2520051.653,635.56525,14.858199999999997,25.220326307335416
10,2020-09-09,0.05,52.157250000000005,22.742900000000006,27.489900000000006,1.14395,0.065,7538.70005,367.5997000000001,1.1055000000000001,0.7628499999999999,0.021000000041249155,1.003665176921265,904.7149047999584,2520051.645,170.08145,4.37305,6.74912557198803
10,2020-09-09,0.25,102.56074999999998,22.89,36.627250000000004,1.3525000000000003,0.094,9312.71675,369.64750000000004,1.5975000000000001,1.13425,0.027000000061605873,1.004210997298759,1039.6382587214343,2520051.647,265.17924999999997,6.218249999999999,10.522770448601047
10,2020-09-09,0.5,147.989,23.003500000000003,44.497,1.4775,0.12150000000000001,11080.148000000001,370.879,2.0885,1.576,0.03350000001884882,1.0046610212346883,1124.8773362819088,2520051.6489999997,343.1855,8.0495,13.618193108707988
10,2020-09-09,0.75,198.49099999999999,23.151,55.02224999999999,1.609,0.154,13570.34475,371.98199999999997,2.82725,2.12,0.03999999993650924,1.0052824941414267,1212.8557083296457,2520051.6509999996,447.96475,10.419,17.776014623439956
10,2020-09-09,0.95,306.40745,23.436049999999998,74.4707,1.80805,0.21200000000000002,17552.54224999999,373.26615,4.11405,3.1575999999999995,0.04899999990277978,1.006531132581301,1345.5547270212448,2520051.6539999996,625.5947999999999,15.088099999999997,24.82468162932346
10,2020-09-10,0.05,52.702099999999994,22.8139,28.81,1.1819500000000003,0.06495000000000001,7570.3603,368.75935,1.16775,0.7952000000000001,0.02100000004999898,1.0036651759631896,904.7149034005104,2520051.6449999996,165.09564999999998,4.570400000000001,6.551280420286784
10,2020-09-10,0.25,105.09125,22.986,37.3545,1.3927500000000002,0.092,9353.19725,371.055,1.6487500000000002,1.17575,0.027000000083034006,1.0042109963023509,1039.638258855188,2520051.647,262.65099999999995,6.43375,10.422445123800273
10,2020-09-10,0.5,151.87849999999997,23.123,45.712,1.5139999999999998,0.11850000000000001,11133.767500000002,372.4115,2.1505,1.6155,0.03349999999226206,1.0046610202364943,1124.8773382108232,2520051.6489999997,338.997,8.276,13.45198619776384
10,2020-09-10,0.75,203.56650000000002,23.304,55.951750000000004,1.64225,0.14600000000000002,13624.401,373.60724999999996,2.90125,2.17725,0.03999999993650923,1.0052824941436092,1212.8557097525063,2520051.651,442.35075,10.648,17.553241411717398
10,2020-09-10,0.95,315.5409999999999,23.62425,74.20694999999998,1.828,0.20500000000000002,17619.036999999986,374.9902,4.166949999999999,3.2211,0.04899999994069564,1.0065311337984795,1345.5547286438268,2520051.653050001,617.8880999999998,15.401399999999999,24.5188664784777
10,2020-09-11,0.05,53.245999999999995,22.884,27.543,1.16175,0.064,7597.94125,370.02684999999997,1.204,0.81045,0.021000000058332136,1.0036651783735826,904.7149052382961,2520051.6440000003,162.82385,4.74305,6.461131476716672
10,2020-09-11,0.25,106.55024999999999,23.083499999999997,37.4955,1.383,0.092,9392.248499999998,372.48575,1.7150000000000003,1.2120000000000002,0.0270000000642844,1.0042109962055275,1039.638258690693,2520051.647,258.40625,6.6819999999999995,10.254006115613551
10,2020-09-11,0.5,154.6585,23.240499999999997,45.355500000000006,1.5179999999999998,0.11750000000000001,11184.6125,373.91050000000007,2.2145,1.658,0.03349999999900796,1.0046610202384785,1124.8773377926013,2520051.6489999997,333.1485,8.518999999999998,13.219907621028288
10,2020-09-11,0.75,208.0105,23.456,56.09125,1.644,0.14500000000000002,13686.035999999998,375.25024999999994,2.9604999999999997,2.23925,0.03999999995238193,1.005282492947304,1212.8557069960848,2520051.6509999996,434.43875,10.916500000000001,17.239279592845143
10,2020-09-11,0.95,324.1680999999999,23.8191,74.08799999999998,1.8290500000000003,0.20209999999999992,17687.447849999993,376.72124999999994,4.254949999999999,3.2722499999999997,0.04899999992222382,1.006531131920342,1345.5547253628633,2520051.6539999996,610.4643,15.585349999999995,24.224277269516637
10,2020-09-12,0.05,53.10340000000001,22.962799999999998,28.343700000000005,1.1658500000000003,0.066,7630.709899999999,371.23085000000003,1.2339499999999997,0.8280000000000001,0.02100000003333265,1.0036651764853415,904.7149042325154,2520051.645,161.545,4.86875,6.410384498290708
10,2020-09-12,0.25,108.026,23.1815,37.544,1.3847500000000001,0.092,9429.142249999999,373.90250000000003,1.778,1.25525,0.027000000074998462,1.0042109975986535,1039.6382595443872,2520051.647,255.252,6.963750000000001,10.128840030078955
10,2020-09-12,0.5,158.505,23.360999999999997,45.8685,1.5214999999999999,0.11900000000000001,11232.4715,375.45349999999996,2.262,1.7015000000000002,0.03350000000555545,1.0046622807185965,1124.8773356697461,2520051.6489999997,329.80150000000003,8.774999999999999,13.087092882833215
10,2020-09-12,0.75,212.92300000000003,23.598,56.305,1.64725,0.14500000000000002,13740.39825,376.82075,3.0294999999999996,2.305,0.03999999995238194,1.0052854032676135,1212.8557082476784,2520051.6509999996,431.08325,11.2,17.106127560081507
10,2020-09-12,0.95,333.0766,24.005799999999997,74.32764999999999,1.833,0.20304999999999995,17756.29389999999,378.49799999999993,4.352849999999998,3.39235,0.048999999941667864,1.0065311330984725,1345.554726101226,2520051.654,603.6707999999999,15.92925,23.954699461886502
10,2020-09-13,0.05,52.704649999999994,23.036949999999997,28.84345,1.1916,0.068,7660.65,372.4453500000001,1.2577999999999998,0.8579000000000001,0.021000000049582315,1.0036651760838615,904.7149031258508,2520051.645,160.38424999999998,5.06685,6.364323934321591
10,2020-09-13,0.25,109.83775,23.278999999999996,37.81725,1.4067500000000002,0.098,9471.342750000002,375.341,1.843,1.2999999999999998,0.027000000050891818,1.0042109966020472,1039.6382576727601,2520051.647,253.09575000000004,7.22475,10.043276307503394
10,2020-09-13,0.5,160.39100000000002,23.4795,45.4235,1.522,0.12200000000000001,11286.035,376.977,2.3175,1.7440000000000002,0.03349999999861114,1.004662281516001,1125.4522053111828,2520051.6489999997,326.99699999999996,9.0835,12.975805481199485
10,2020-09-13,0.75,216.59624999999997,23.7435,55.978249999999996,1.649,0.14900000000000002,13799.732,378.44025,3.08725,2.3640000000000008,0.03999999995238193,1.0052854024717965,1212.8557098049407,2520051.6509999996,428.0,11.60425,16.983778877316357
10,2020-09-13,0.95,337.19509999999997,24.2105,73.9339,1.8250500000000003,0.202,17827.48294999999,380.24195,4.44935,3.51835,0.048999999922223834,1.006536897087011,1345.5547272462359,2520051.6539999996,599.9286999999999,16.303899999999995,23.806206473893177
10,2020-09-14,0.05,53.6209,23.107950000000002,28.5676,1.183,0.07200000000000001,7689.88175,373.67685000000006,1.293,0.8898000000000001,0.02100000003333265,1.0036651764863334,904.714905996725,2520051.645,160.37795,5.25045,6.3640739394449986
10,2020-09-14,0.25,110.607,23.38,37.7855,1.37975,0.1,9512.933249999998,376.74649999999997,1.8750000000000004,1.341,0.02700000006160587,1.0042109967000608,1039.638257826502,2520051.6470000003,251.81125,7.429500000000001,9.992305129927361
10,2020-09-14,0.5,162.72700000000003,23.607,45.69850000000001,1.524,0.125,11333.597,378.48400000000004,2.386,1.798,0.033499999985317754,1.004662281515207,1125.4522055108305,2520051.649,324.82000000000005,9.3325,12.889418362869437
10,2020-09-14,0.75,219.39375,23.894,56.352000000000004,1.6532499999999999,0.15000000000000002,13852.757749999997,380.12725,3.17625,2.42025,0.039999999968254624,1.0052854041648172,1212.8557095192796,2520051.6509999996,425.76525000000004,11.851499999999998,16.89510013935822
10,2020-09-14,0.95,345.3399999999999,24.415999999999997,74.01144999999998,1.8114499999999996,0.20600000000000002,17894.401499999993,382.0103000000001,4.5935,3.600749999999998,0.048999999961111915,1.0065368950923297,1345.554728028241,2520051.6539999996,592.9846499999998,16.67975,23.530654582368328
10,2020-09-15,0.05,53.91955,23.184949999999997,28.356449999999995,1.1776,0.07594999999999999,7717.94665,374.96000000000004,1.3246999999999998,0.9179,0.021000000049998982,1.003665177656508,904.714904607679,2520051.6449999996,160.4838,5.48355,6.368274250189028
10,2020-09-15,0.25,111.34374999999999,23.48575,37.403749999999995,1.3807499999999997,0.10200000000000001,9554.0505,378.1645,1.9257500000000003,1.37825,0.027000000074998462,1.0042109970009478,1039.638259460562,2520051.647,250.3005,7.58975,9.932355961750652
10,2020-09-15,0.5,165.1085,23.735500000000002,45.4525,1.5189999999999997,0.127,11380.387499999999,380.01800000000003,2.4545,1.8465,0.03349999998591299,1.0046622821116236,1125.4522062739366,2520051.6489999997,323.06600000000003,9.6035,12.819816614798281
10,2020-09-15,0.75,221.21025,24.049249999999997,55.896,1.6412500000000003,0.155,13916.80175,381.70975,3.2455,2.4807499999999996,0.039999999940477426,1.0052854024695146,1213.1042628456423,2520051.6509999996,422.519,12.105500000000001,16.7662833351982
10,2020-09-15,0.95,346.29524999999984,24.6201,73.45405,1.8131,0.20704999999999996,17959.688849999988,383.72805,4.718349999999999,3.7121499999999994,0.048999999922223814,1.0065368955473202,1345.5547255416218,2520051.654,589.6116999999998,17.1082,23.39681010363924
10,2020-09-16,0.05,54.206199999999995,23.272600000000004,28.0182,1.1779000000000002,0.07899999999999999,7748.077450000001,376.13285,1.3607,0.94345,0.02100000004999898,1.0036651787558704,904.7149040153836,2520051.6449999996,158.18375,5.565149999999999,6.277004295283005
10,2020-09-16,0.25,112.2785,23.59375,37.47924999999999,1.3787500000000001,0.10400000000000001,9588.975499999999,379.594,1.976,1.4147500000000002,0.027000000074998465,1.0042109974975644,1039.638258369353,2520051.647,249.04925000000003,7.76,9.88270420157782
10,2020-09-16,0.5,165.7715,23.8685,45.2205,1.508,0.13,11422.796,381.5195,2.51,1.8760000000000003,0.033499999965675306,1.0046622803188032,1125.4522059826427,2520051.6489999997,320.83299999999997,9.841,12.73120731979093
10,2020-09-16,0.75,224.05575,24.2005,55.491,1.636,0.15899999999999997,13960.60675,383.30750000000006,3.314749999999999,2.53225,0.03999999995238194,1.0052854030681138,1213.1042640074904,2520051.6509999996,419.72375000000005,12.349,16.655362989621523
10,2020-09-16,0.95,349.3874,24.81415,73.37155000000001,1.8071,0.21000000000000002,18028.68124999999,385.51720000000006,4.804799999999999,3.79535,0.0489999999047242,1.0065368959097138,1345.5547270345953,2520051.6539999996,588.1067999999999,17.37125,23.337093073727925
10,2020-09-17,0.05,54.1673,23.363699999999998,28.1384,1.1629,0.08295,7774.14645,377.3615,1.3934499999999999,0.9585500000000001,0.021000000041665818,1.0036651779981478,904.714903229667,2520051.6449999996,157.20970000000003,5.66605,6.238352309640862
10,2020-09-17,0.25,113.22,23.697499999999998,37.3095,1.3847500000000001,0.10700000000000001,9622.12675,381.007,2.0100000000000002,1.4320000000000002,0.027000000072319945,1.0042109972993543,1039.6382575862713,2520051.647,248.53500000000003,7.909000000000001,9.862297873770522
10,2020-09-17,0.5,166.66500000000002,24.008999999999997,45.245999999999995,1.5015,0.135,11468.042,383.0155,2.565,1.9015,0.033499999992460484,1.0046622839060313,1125.4522055955222,2520051.6489999997,319.466,10.011,12.676962399828975
10,2020-09-17,0.75,224.5985,24.361500000000003,55.41675,1.64525,0.16299999999999998,14006.699250000001,384.90524999999997,3.3750000000000004,2.571,0.039999999968254624,1.0052854016697295,1213.104261234248,2520051.6509999996,419.74899999999997,12.58575,16.656364953211828
10,2020-09-17,0.95,354.1736999999999,25.027599999999996,74.68259999999998,1.8161,0.21500000000000002,18093.437499999985,387.25665000000004,4.925999999999999,3.8616499999999996,0.048999999903751985,1.0065368970479445,1346.1323395030909,2520051.6539999996,581.73795,17.60979999999999,23.084366111171786
10,2020-09-18,0.05,54.38099999999999,23.44585,28.104599999999994,1.1819000000000002,0.086,7800.5211,378.54185000000007,1.4063500000000002,0.9775,0.021000000049998982,1.0036651795317275,904.7149024284583,2520051.6449999996,156.54399999999998,5.762600000000001,6.2119361843475245
10,2020-09-18,0.25,113.11625000000002,23.817,37.53825,1.377,0.11,9666.0605,382.43174999999997,2.0435,1.4637499999999999,0.027000000061605887,1.0042109967022432,1039.6382579954247,2520051.647,247.5035,8.042,9.821366172976694
10,2020-09-18,0.5,167.7845,24.147000000000002,45.28099999999999,1.5089999999999997,0.139,11510.023000000001,384.54600000000005,2.622,1.9175,0.03350000000575386,1.0046622819128184,1125.452204831934,2520051.6489999997,318.51750000000004,10.203,12.639324282357203
10,2020-09-18,0.75,226.88924999999998,24.530749999999998,55.666999999999994,1.6472499999999999,0.16599999999999998,14061.162249999998,386.547,3.4510000000000005,2.61775,0.03999999994047741,1.005285402471598,1213.1042601237941,2520051.6509999996,416.92925,12.812750000000001,16.544472405339604
10,2020-09-18,0.95,355.24724999999995,25.2578,73.7481,1.80725,0.22000000000000003,18158.402799999985,388.99869999999993,4.995749999999999,3.920849999999999,0.04899999992319603,1.006536898942707,1346.1323382041774,2520051.654,581.8198499999999,17.962049999999998,23.08761604455588
10,2020-09-19,0.05,54.1779,23.54365,28.8371,1.1679500000000003,0.087,7830.9532500000005,379.7838,1.4308,0.9890000000000001,0.021000000041665818,1.0036651776598806,904.7149032681043,2520051.6449999996,157.14719999999997,5.7892,6.235872201738151
10,2020-09-19,0.25,114.05475,23.933750000000003,37.41775,1.386,0.113,9703.725000000002,383.825,2.0730000000000004,1.48275,0.027000000069641428,1.0042109963032437,1039.6382581696107,2520051.647,247.11674999999997,8.117,9.806019265286906
10,2020-09-19,0.5,167.786,24.285000000000004,45.5685,1.5139999999999998,0.14100000000000001,11556.754500000001,386.0425,2.658,1.9515000000000002,0.03349999999226206,1.0046622809138308,1125.4522066078587,2520051.6489999997,318.22900000000004,10.3705,12.627876104296467
10,2020-09-19,0.75,227.57625000000002,24.698999999999998,55.761250000000004,1.6412500000000003,0.16899999999999998,14111.462750000002,388.17375000000004,3.5050000000000003,2.64475,0.03999999995238194,1.0052854037653214,1213.1042619600876,2520051.6509999996,415.773,12.9995,16.49859040924872
10,2020-09-19,0.95,358.77289999999994,25.475,72.99015,1.79705,0.22500000000000003,18229.627849999986,390.811,5.027899999999998,4.00405,0.04899999996111191,1.0065368978264602,1346.132340172009,2520051.654,578.1259499999999,18.357,22.941035715770287
10,2020-09-20,0.05,54.84835000000001,23.637900000000002,28.1917,1.1799500000000005,0.088,7855.2408000000005,380.9478,1.4396000000000002,1.0046000000000002,0.021000000058332136,1.0036651784367359,904.7149046629729,2520051.6440000003,156.7809,5.88385,6.221336787810687
10,2020-09-20,0.25,113.80924999999999,24.047749999999997,37.320249999999994,1.38175,0.117,9738.97725,385.212,2.093,1.4994999999999998,0.0270000000642844,1.0042109974003441,1039.6382590745063,2520051.647,246.32150000000001,8.227749999999999,9.77446237235788
10,2020-09-20,0.5,168.9545,24.4285,45.38550000000001,1.5115,0.14200000000000002,11604.6275,387.54850000000005,2.6980000000000004,1.979,0.0334999999722228,1.004662282909028,1125.4522070611165,2520051.6489999997,317.31449999999995,10.4775,12.59158716552162
10,2020-09-20,0.75,228.35124999999996,24.871000000000002,55.406,1.6320000000000001,0.17324999999999996,14154.206750000001,389.82674999999995,3.551,2.69125,0.03999999995238194,1.0052854029702982,1213.1042626456629,2520051.6509999996,414.30549999999994,13.103499999999999,16.440357475831753
10,2020-09-20,0.95,357.69084999999984,25.6826,73.83135,1.8020999999999998,0.22705,18294.49784999999,392.47305,5.109049999999997,4.06445,0.048999999961111894,1.0065368978889337,1346.1323416281607,2520051.6530000004,578.8824499999998,18.523549999999997,22.971054950832777
10,2020-09-21,0.05,54.86315,23.73785,28.705400000000004,1.1719000000000002,0.089,7877.256200000001,382.1166,1.4538000000000002,1.0089000000000001,0.021000000041665808,1.0036651777194883,904.7149021163706,2520051.644000001,156.73129999999998,5.900549999999999,6.219368574178313
10,2020-09-21,0.25,114.424,24.168,38.024750000000004,1.3947500000000002,0.12000000000000001,9774.025000000001,386.63275,2.1135,1.5184999999999995,0.0270000000642844,1.0042109963035413,1039.6382593043195,2520051.647,246.502,8.3045,9.781624923975219
10,2020-09-21,0.5,169.5385,24.576499999999996,45.574,1.5225,0.14550000000000002,11652.2095,389.06,2.7350000000000003,2.0004999999999997,0.03349999999880955,1.0046622825112184,1125.4522050054036,2520051.6489999997,316.23,10.624,12.548552333262121
