adm1,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
62,2020-08-27,0.5,8.98,7.689,2.4399999999999995,0.206,0.012,3548.303499999999,297.925,0.15650000000000003,0.11799999999999998,0.08399999998289791,1.0160814536825897,329.2569723182245,4911684.497,25.234499999999997,0.6115,0.5137646771777163
62,2020-08-27,0.75,12.57875,7.691999999999998,3.146,0.23500000000000001,0.014000000000000002,4351.68825,298.046,0.21725,0.16324999999999998,0.10100000002056322,1.0180855787174103,350.97258469187557,4911684.499,32.659,0.8062499999999999,0.6649246303717034
62,2020-08-27,0.95,19.265049999999995,7.702,4.1972499999999995,0.27305,0.023,5671.164999999998,298.174,0.31800000000000006,0.24309999999999987,0.12399999990027857,1.0223551161908084,382.4209841116636,4911684.501000001,45.576649999999994,1.16505,0.9279229964937845
62,2020-08-28,0.05,2.92035,7.688000000000001,1.5758999999999999,0.14800000000000002,0.004,2396.2613,297.71895,0.064,0.04699999999999999,0.052950000002646755,1.0127042072813266,275.19749601121447,4911684.493,9.461250000000001,0.276,0.19262739725004568
62,2020-08-28,0.25,6.27725,7.695,2.4415000000000004,0.219,0.008,2952.07625,298.014,0.11275,0.08099999999999999,0.06800000006576154,1.01468217727964,305.77116683014737,4911684.495000001,18.094500000000004,0.454,0.36839703401999563
62,2020-08-28,0.5,9.2975,7.7010000000000005,3.1049999999999995,0.2635,0.011000000000000003,3551.7045,298.165,0.15500000000000003,0.11749999999999998,0.08399999999999999,1.01608145420573,329.256972718206,4911684.497,24.7395,0.609,0.5036866682929368
62,2020-08-28,0.75,13.152499999999996,7.707999999999999,3.94125,0.30300000000000005,0.013000000000000001,4355.26275,298.30625000000003,0.218,0.16299999999999998,0.101,1.018085578814526,350.97258507244317,4911684.499,32.1225,0.8092499999999999,0.6540016975141628
62,2020-08-28,0.95,20.315999999999992,7.72005,5.296999999999998,0.357,0.020000000000000004,5676.596049999997,298.492,0.31900000000000006,0.249,0.12399999994950808,1.0223551165901217,382.42098386258976,4911684.501000001,45.53145,1.1675499999999999,0.9270027419458632
62,2020-08-29,0.05,3.08975,7.690999999999999,1.4398999999999997,0.133,0.004,2398.3795499999997,297.90775,0.069,0.049999999999999996,0.05294999998479135,1.0127042064893181,275.1974959787072,4911684.492000001,9.284850000000002,0.28995000000000004,0.18903596139212275
62,2020-08-29,0.25,6.562999999999999,7.702,2.3009999999999997,0.19599999999999998,0.008,2955.128,298.23274999999995,0.115,0.08299999999999999,0.06800000006922267,1.0146821774847123,305.77116673853163,4911684.495,18.0255,0.45575000000000004,0.36699222065972703
62,2020-08-29,0.5,9.749,7.71,3.0509999999999997,0.249,0.009000000000000001,3556.0359999999996,298.4145,0.15600000000000003,0.11799999999999998,0.08399999998289792,1.0160814527508322,329.2569725770367,4911684.497,24.307000000000002,0.6115,0.49488113527744776
62,2020-08-29,0.75,13.545749999999998,7.719249999999999,3.9132499999999992,0.30625,0.013000000000000001,4358.548500000001,298.59525,0.218,0.16000000000000003,0.10099999998457762,1.0180855783995462,350.97258477898504,4911684.499,31.6995,0.8049999999999999,0.6453895808343125
62,2020-08-29,0.95,20.274250000000002,7.7379999999999995,5.3106,0.36999999999999994,0.019000000000000003,5681.735599999998,298.7981,0.31700000000000006,0.25009999999999993,0.12399999992552452,1.0223551162292275,382.42098385765286,4911684.501,43.62074999999999,1.1680999999999997,0.8881016276822945
62,2020-08-30,0.05,3.15475,7.695,1.2136499999999997,0.123,0.004,2399.7715000000003,298.102,0.07200000000000001,0.051,0.0529499999734816,1.0127042065002914,275.19749559925424,4911684.493,9.127250000000002,0.29700000000000004,0.18582728619902017
62,2020-08-30,0.25,6.564,7.709,1.9844999999999997,0.174,0.008,2958.9764999999998,298.4560000000001,0.11699999999999998,0.08299999999999999,0.06800000007960609,1.0146821767109961,305.77116693835495,4911684.495,17.162750000000003,0.463,0.3494269637528907
62,2020-08-30,0.5,9.7195,7.718999999999999,2.784,0.22,0.008,3558.441,298.641,0.15800000000000003,0.11899999999999998,0.08399999999999999,1.016081453684931,329.25697250192894,4911684.497,23.616999999999997,0.62,0.48083300168048226
62,2020-08-30,0.75,13.83475,7.731999999999999,3.7634999999999996,0.28900000000000003,0.013000000000000001,4363.612499999999,298.84725,0.22125,0.16200000000000003,0.10099999997429601,1.0180855788703622,350.972584771749,4911684.499,30.845749999999995,0.8177499999999999,0.628007560466884
62,2020-08-30,0.95,21.426949999999998,7.754,5.623899999999998,0.39299999999999996,0.017,5687.516749999997,299.09725000000003,0.32400000000000007,0.25504999999999994,0.12399999985609822,1.0223551162295326,382.42098382056923,4911684.501000001,43.826649999999994,1.18805,0.8922936721826706
62,2020-08-31,0.05,3.1534500000000003,7.7,1.1437499999999998,0.113,0.004,2403.26315,298.3146,0.07495000000000002,0.053,0.05294999999557176,1.0127042075934705,275.1974959406574,4911684.4920000015,8.648249999999999,0.30595000000000006,0.17607503116468493
62,2020-08-31,0.25,6.663500000000001,7.715999999999999,2.1564999999999994,0.18099999999999997,0.007,2960.22775,298.67525,0.11999999999999998,0.08699999999999998,0.06800000004153363,1.01468217769406,305.7711669215242,4911684.495,16.86075,0.47675,0.343278360349976
62,2020-08-31,0.5,10.1985,7.7299999999999995,3.1715,0.252,0.008,3562.59,298.90250000000003,0.1635,0.123,0.08399999998289792,1.016081453168815,329.25697257383433,4911684.497,23.351,0.639,0.47541734438078254
62,2020-08-31,0.75,14.20525,7.744,4.042249999999999,0.31825000000000003,0.013000000000000001,4367.244500000001,299.1354999999999,0.227,0.16699999999999998,0.10099999997943677,1.0180855792812191,350.9725848735985,4911684.499000001,30.868749999999995,0.8452500000000001,0.6284758315865921
62,2020-08-31,0.95,21.919349999999994,7.771000000000001,5.5031,0.4090999999999999,0.017,5692.657249999998,299.41005,0.32900000000000007,0.258,0.1239999999267868,1.022355116616915,382.42098391172084,4911684.501000001,42.88804999999999,1.2110999999999998,0.8731841385835785
62,2020-09-01,0.05,3.21625,7.702,1.29085,0.13295,0.004,2405.9891999999995,298.5198,0.07800000000000001,0.053,0.052950000003176095,1.0127042072617112,275.19749587415623,4911684.492000001,8.497549999999999,0.32495000000000007,0.1730068373455287
62,2020-09-01,0.25,6.891,7.724,2.285,0.19374999999999998,0.007,2964.287,298.912,0.124,0.09099999999999998,0.06800000005537814,1.014682177226094,305.7711667088808,4911684.495000001,16.74075,0.49400000000000005,0.3408352066799436
62,2020-09-01,0.5,10.374500000000001,7.7379999999999995,3.171,0.255,0.008,3566.1605,299.16049999999996,0.16799999999999998,0.124,0.08399999997434689,1.0160814534818439,329.2569723519511,4911684.497,23.153,0.663,0.47138614082687075
62,2020-09-01,0.75,14.712499999999999,7.754999999999999,4.18375,0.32725000000000004,0.012,4371.7265,299.4295,0.234,0.17225000000000001,0.10099999998457758,1.0180855796472004,350.97258493066306,4911684.498000002,30.550000000000004,0.865,0.6219862047824879
62,2020-09-01,0.95,22.42904999999997,7.785,5.662549999999999,0.4040499999999999,0.017,5699.214849999999,299.7263,0.3380499999999999,0.26905,0.12399999992552452,1.022355116618096,382.4209839593275,4911684.501000001,43.14055,1.2253999999999996,0.878324941091325
62,2020-09-02,0.05,3.2594999999999996,7.707999999999999,1.3170499999999998,0.13395,0.004,2407.30325,298.7189000000001,0.08399999999999999,0.057,0.05295000000477383,1.012704208626097,275.19749593950587,4911684.492949999,8.6403,0.34489999999999993,0.17591317219992203
62,2020-09-02,0.25,6.98175,7.730999999999999,2.2829999999999995,0.19299999999999998,0.008,2967.0390000000007,299.13975,0.132,0.09499999999999999,0.06800000005191703,1.0146821773838814,305.7711667025818,4911684.495,16.7075,0.52075,0.3401582495172056
62,2020-09-02,0.5,10.5685,7.7459999999999996,3.128,0.243,0.008,3568.3730000000005,299.418,0.176,0.132,0.08399999999999999,1.0160814528515103,329.25697229534774,4911684.497,22.807000000000002,0.6775,0.4643417144144794
62,2020-09-02,0.75,14.893249999999998,7.76625,4.11525,0.32200000000000006,0.012,4376.00975,299.70424999999994,0.24025000000000002,0.17799999999999996,0.10099999996915517,1.0180855785592844,350.9725847272386,4911684.498000002,29.92425,0.8909999999999999,0.6092461763817467
62,2020-09-02,0.95,23.541049999999995,7.803,5.6309,0.417,0.017,5703.896949999998,300.01515,0.34814999999999985,0.27309999999999995,0.12399999985104902,1.0223551163858535,382.42098386188957,4911684.501000001,42.35765,1.2601999999999998,0.8623853993752273
62,2020-09-03,0.05,3.2547499999999996,7.71,1.2299499999999997,0.12194999999999999,0.004,2410.0976,298.90865,0.08599999999999998,0.06,0.0529500000160739,1.0127042068789809,275.19749595928494,4911684.492000001,8.5809,0.35295,0.17470381116654182
62,2020-09-03,0.25,7.053999999999999,7.736999999999999,2.07925,0.17799999999999996,0.008,2969.6017500000007,299.35675,0.134,0.09599999999999999,0.06800000007960609,1.014682177121904,305.7711668504704,4911684.495,16.277500000000003,0.5367500000000001,0.33140361553292325
62,2020-09-03,0.5,10.6275,7.756999999999999,2.9485,0.233,0.008,3570.6915,299.668,0.181,0.133,0.0839999999743469,1.0160814534767542,329.25697232961454,4911684.4969999995,22.612499999999997,0.6964999999999999,0.46038176950924786
62,2020-09-03,0.75,15.095500000000001,7.779999999999999,4.0482499999999995,0.31700000000000006,0.013000000000000001,4380.66625,299.99024999999995,0.24399999999999997,0.18299999999999997,0.10099999998457757,1.018085579336309,350.9725847224571,4911684.498000002,30.12475,0.91525,0.6133282789695991
62,2020-09-03,0.95,23.76789999999999,7.818,5.678050000000001,0.4150499999999999,0.017,5711.471699999996,300.35034999999993,0.358,0.27804999999999996,0.12399999990027856,1.0223551161771434,382.420983716628,4911684.501050002,42.669700000000006,1.3070500000000003,0.8687386168814026
62,2020-09-04,0.05,3.189400000000001,7.718,1.13495,0.11499999999999999,0.005,2413.6727499999997,299.08195,0.09099999999999998,0.064,0.05294999998638909,1.0127042068489673,275.19749559893086,4911684.49295,8.289200000000001,0.3619,0.16876491175070238
62,2020-09-04,0.25,7.07475,7.744,2.209,0.18799999999999997,0.008,2971.0472499999996,299.59625000000005,0.139,0.102,0.06800000002768908,1.0146821774847634,305.77116669262904,4911684.495,16.278000000000002,0.554,0.3314137953398817
62,2020-09-04,0.5,10.8005,7.764,3.1719999999999997,0.254,0.008,3573.8295,299.92949999999996,0.18599999999999997,0.1385,0.08399999998289792,1.0160847573467418,329.25697259157994,4911684.497,22.463499999999996,0.7164999999999999,0.4573481870368596
62,2020-09-04,0.75,15.377999999999998,7.790000000000001,4.197,0.32725000000000004,0.013000000000000001,4384.89675,300.28825,0.251,0.18799999999999997,0.1009999999845776,1.018085578142727,351.0647077960581,4911684.498000001,29.814,0.94825,0.6070015289487757
62,2020-09-04,0.95,24.448649999999994,7.835,5.7239499999999985,0.4180499999999999,0.017,5716.755399999998,300.662,0.36809999999999987,0.28800000000000003,0.12399999990406546,1.0223551164497624,382.42098368408125,4911684.501000001,42.0074,1.3360999999999998,0.8552544446095315
62,2020-09-05,0.05,3.2219499999999996,7.72095,1.22035,0.127,0.005,2414.8423500000004,299.26695,0.09394999999999999,0.064,0.05295000002314887,1.0127042066638305,275.1974958308739,4911684.492000001,8.3706,0.373,0.17042218435719503
62,2020-09-05,0.25,7.14475,7.751999999999999,2.2255,0.18999999999999997,0.008,2972.574,299.8105,0.14200000000000002,0.103,0.06800000002768908,1.0146821770223962,305.7711669721811,4911684.495,16.3275,0.5710000000000002,0.33242159622877
62,2020-09-05,0.5,10.985,7.775000000000002,3.1899999999999995,0.247,0.009000000000000001,3575.8194999999996,300.20099999999996,0.19299999999999998,0.14100000000000001,0.08399999997434686,1.0160847575567684,329.25697261176344,4911684.496000001,22.459000000000003,0.734,0.45725656886736643
62,2020-09-05,0.75,15.731499999999999,7.803,4.17075,0.32725000000000004,0.013000000000000001,4389.80875,300.57224999999994,0.259,0.19299999999999998,0.1009999999845776,1.0181227808013718,351.06470773702165,4911684.498000001,29.707,0.968,0.6048230502609941
62,2020-09-05,0.95,24.635399999999997,7.851050000000001,5.7003499999999985,0.4240499999999999,0.018000000000000002,5723.554299999999,300.97704999999996,0.3780499999999999,0.30005,0.12399999987377033,1.022366826867072,382.4209836925576,4911684.501000001,42.01975000000001,1.3619999999999999,0.8555058858410988
62,2020-09-06,0.05,3.32815,7.729,1.30365,0.132,0.006999999999999999,2417.3650000000002,299.4419500000001,0.09595,0.065,0.05295000000476414,1.012704206872252,275.1974957976998,4911684.492000001,8.723950000000002,0.386,0.17761625393913844
62,2020-09-06,0.25,7.30175,7.759999999999999,2.2175,0.18674999999999997,0.008,2974.37525,300.04675,0.14600000000000002,0.105,0.06800000006576154,1.0146821768118781,305.771166896567,4911684.495,16.11325,0.58875,0.3280595489470665
62,2020-09-06,0.5,11.069499999999998,7.7829999999999995,3.1279999999999997,0.24200000000000002,0.009000000000000001,3578.0325000000003,300.47999999999996,0.19599999999999998,0.14600000000000002,0.08399999999144896,1.016084756938956,329.2569726939071,4911684.496000001,22.3795,0.75,0.4556379795612995
62,2020-09-06,0.75,15.798250000000001,7.816999999999999,4.180999999999999,0.33199999999999996,0.013000000000000001,4393.5355,300.863,0.264,0.19699999999999998,0.1009999999897184,1.0181227812114653,351.0647078129343,4911684.498000001,29.841749999999998,0.993,0.6075665082346254
62,2020-09-06,0.95,25.170799999999993,7.868,5.881199999999999,0.438,0.019000000000000003,5728.478399999998,301.32114999999993,0.3862999999999997,0.3030999999999999,0.12399999987503268,1.0223668280520932,382.42098390107407,4911684.501,41.84314999999999,1.4083499999999995,0.8519103780277597
62,2020-09-07,0.05,3.2717999999999994,7.731999999999999,1.1827,0.124,0.006999999999999999,2420.9674,299.5919,0.09795,0.069,0.052949999962171826,1.012704207694933,275.1974957738293,4911684.492000001,8.544550000000001,0.39399999999999996,0.1739637392002092
62,2020-09-07,0.25,7.3315,7.766,2.14175,0.18499999999999997,0.008,2976.2239999999993,300.28149999999994,0.15000000000000002,0.11075,0.068000000051917,1.0146821770219383,305.77116709950076,4911684.495,16.143,0.60275,0.3286652474610953
62,2020-09-07,0.5,11.168999999999999,7.796,3.251499999999999,0.2535,0.010000000000000002,3581.504,300.73850000000004,0.20249999999999999,0.14800000000000002,0.08399999999999999,1.0160847576613996,329.2569725673466,4911684.497,22.4595,0.7765,0.457266748581225
62,2020-09-07,0.75,16.058749999999996,7.827999999999999,4.2905,0.34324999999999994,0.013000000000000001,4398.445500000001,301.1649999999999,0.269,0.205,0.10099999996401439,1.0181227812567404,351.06470766148914,4911684.499,29.79925,1.0162500000000003,0.6067012245201624
62,2020-09-07,0.95,25.59315,7.886049999999999,5.9712999999999985,0.4380999999999999,0.019000000000000003,5735.917049999999,301.61805,0.3940999999999999,0.3112999999999998,0.1239999999267868,1.022366826052341,382.57595422345804,4911684.501000001,42.163149999999995,1.4421499999999996,0.8584254544732205
62,2020-09-08,0.05,3.3108499999999994,7.739,1.17075,0.12,0.006999999999999999,2422.5796500000006,299.7752499999999,0.10194999999999999,0.069,0.05295000001448587,1.0127042063055627,275.19749574573916,4911684.492,8.428700000000001,0.40199999999999997,0.17160507792649157
62,2020-09-08,0.25,7.3405000000000005,7.776000000000002,2.2045,0.18799999999999997,0.008,2978.2015,300.53624999999994,0.15300000000000002,0.111,0.0680000000380725,1.0146821765546852,305.77116685070405,4911684.495,16.351750000000003,0.61275,0.33291531686625575
62,2020-09-08,0.5,11.343499999999999,7.805499999999999,3.2285,0.255,0.011000000000000003,3584.0395,301.0135,0.2065,0.15200000000000002,0.08400000000000002,1.0160847576641485,329.25697227306335,4911684.4969999995,22.329500000000003,0.79,0.4546199987731013
62,2020-09-08,0.75,16.167249999999996,7.842,4.271000000000001,0.32825000000000004,0.013000000000000001,4402.891749999999,301.47075,0.27525,0.208,0.10100000000514081,1.018122780900421,351.0647074479694,4911684.498000001,29.787749999999996,1.0357500000000002,0.6064670890837824
62,2020-09-08,0.95,25.5122,7.905049999999999,5.918850000000001,0.43314999999999987,0.019000000000000003,5741.551549999998,301.9364499999999,0.40414999999999984,0.32105,0.12399999990027857,1.0223668268240114,382.57595427607134,4911684.501000001,41.8831,1.4611999999999998,0.8527237446027478
62,2020-09-09,0.05,3.2651,7.744949999999999,1.3038499999999997,0.12995,0.006999999999999999,2424.7562,299.96395,0.103,0.07,0.05295000000529349,1.012704207264032,275.197495887578,4911684.492000001,8.550100000000002,0.418,0.17407673505751722
62,2020-09-09,0.25,7.41525,7.7837499999999995,2.33725,0.19699999999999998,0.008,2980.1409999999996,300.772,0.15575000000000003,0.113,0.06800000005191702,1.0146821774352892,305.7711668869362,4911684.495,16.27825,0.629,0.3314188852433609
62,2020-09-09,0.5,11.397499999999999,7.818,3.2314999999999996,0.257,0.011000000000000003,3587.7660000000005,301.302,0.2105,0.15500000000000003,0.08400000001710206,1.0160847573509328,329.2569727154022,4911684.496000001,22.431999999999995,0.8099999999999999,0.4567068592917209
62,2020-09-09,0.75,16.430500000000002,7.854999999999999,4.25825,0.33399999999999996,0.013000000000000001,4407.398999999999,301.758,0.28125,0.212,0.10099999998457758,1.0181227806289763,351.0647075471712,4911684.498000002,29.796,1.05725,0.6066350558984945
62,2020-09-09,0.95,26.119949999999996,7.92405,5.81145,0.438,0.020000000000000004,5747.4380999999985,302.24730000000005,0.41309999999999986,0.32205000000000006,0.12399999990027855,1.022366827031761,382.5759538750229,4911684.501000001,41.9768,1.4863499999999996,0.8546314404244343
62,2020-09-10,0.05,3.36955,7.751999999999999,1.1467500000000002,0.12294999999999999,0.006999999999999999,2428.15215,300.1239,0.10395,0.07195000000000001,0.05295000001342715,1.0127042070346708,275.1974956697166,4911684.492000001,8.751550000000002,0.422,0.17817817928358906
62,2020-09-10,0.25,7.494999999999999,7.795,2.2739999999999996,0.18674999999999997,0.008,2982.33375,301.00399999999996,0.15800000000000003,0.114,0.06800000004153363,1.0146821765544307,305.7711667290698,4911684.495,16.34225,0.63625,0.33272190053404477
62,2020-09-10,0.5,11.4535,7.827999999999999,3.08,0.24199999999999997,0.012,3592.4845,301.5405,0.2125,0.15600000000000003,0.08400000001710205,1.0160847580809265,329.2569723091573,4911684.496000001,22.317,0.8185,0.45436550369175005
62,2020-09-10,0.75,16.45525,7.8702499999999995,4.171250000000001,0.33100000000000007,0.014000000000000002,4412.366,302.0665000000001,0.28425,0.215,0.10099999994345117,1.0181227812596665,351.06470759728313,4911684.498000001,29.74125,1.0627499999999999,0.6055203670372233
62,2020-09-10,0.95,26.157850000000003,7.9441,5.775299999999999,0.43005,0.020000000000000004,5753.97375,302.59004999999996,0.4220499999999999,0.33209999999999995,0.12399999990027857,1.0223668268913613,382.575954195813,4911684.501000001,41.75215,1.499649999999999,0.8500576531635821
62,2020-09-11,0.05,3.49435,7.758949999999999,1.2690000000000001,0.125,0.006999999999999999,2430.48985,300.32519999999994,0.10795,0.07200000000000001,0.05295000001554455,1.0127042073986907,275.1974959617737,4911684.492000001,8.812800000000001,0.42794999999999994,0.17942520563676304
62,2020-09-11,0.25,7.479749999999999,7.803,2.2155,0.18999999999999997,0.008,2985.3474999999994,301.2482500000001,0.16100000000000003,0.11674999999999998,0.06800000006576157,1.0146821771757413,305.77116694736605,4911684.494000001,16.394250000000003,0.64775,0.33378060052568187
62,2020-09-11,0.5,11.5,7.839499999999999,3.2595,0.259,0.012,3594.8590000000004,301.83850000000007,0.2175,0.159,0.08399999999999998,1.0160847575573795,329.25697236498894,4911684.496000001,22.43,0.8345,0.4566661400638954
62,2020-09-11,0.75,16.52825,7.882999999999999,4.329750000000001,0.33524999999999994,0.014000000000000002,4415.98825,302.35325,0.28800000000000003,0.217,0.10099999997943679,1.0181227820877938,351.0647076814164,4911684.498000001,29.87125,1.082,0.6081671168448083
62,2020-09-11,0.95,26.4595,7.964049999999999,6.127049999999998,0.43604999999999994,0.020000000000000004,5759.542449999998,302.89214999999996,0.42414999999999986,0.33114999999999983,0.12399999992804908,1.022366826114713,382.57595424141726,4911684.501000001,42.16140000000001,1.5305499999999992,0.8583898251489097
62,2020-09-12,0.05,3.4360999999999997,7.764,1.2249999999999999,0.12495,0.006999999999999999,2432.07235,300.47979999999995,0.10795,0.07300000000000001,0.052949999982673954,1.0127042062659934,275.1974958463944,4911684.492000001,8.70085,0.4399,0.17714594685736992
62,2020-09-12,0.25,7.499,7.812749999999999,2.242,0.18999999999999997,0.008,2987.9055,301.497,0.16200000000000003,0.11774999999999998,0.06800000005537815,1.0146821770214662,305.7711665797133,4911684.494000001,16.30525,0.651,0.33196859488670566
62,2020-09-12,0.5,11.645999999999999,7.851000000000001,3.1354999999999995,0.2525,0.012,3598.571,302.10800000000006,0.218,0.16100000000000003,0.08399999998289792,1.0160847569335607,329.2569724203282,4911684.496000001,22.3235,0.8439999999999999,0.4544978411821831
62,2020-09-12,0.75,16.564,7.8972500000000005,4.2802500000000006,0.33725000000000005,0.014000000000000002,4422.0380000000005,302.65375,0.29125,0.221,0.100999999974296,1.0181227820391345,351.0647076721832,4911684.498000001,29.88575,1.0985,0.6084623312464236
62,2020-09-12,0.95,26.471799999999995,7.9830499999999995,5.847299999999999,0.4401499999999999,0.020000000000000004,5766.305849999999,303.2402,0.4300999999999999,0.33909999999999985,0.12399999982959,1.022366826887615,382.5759543745165,4911684.501000001,42.15925,1.5481999999999998,0.8583460519790417
62,2020-09-13,0.05,3.4031000000000007,7.7730000000000015,1.2078,0.126,0.006999999999999999,2435.5985,300.61884999999995,0.10995,0.07400000000000001,0.052949999994513074,1.0127042068609626,275.1974958857668,4911684.492000001,8.7635,0.4429,0.17842147667004501
62,2020-09-13,0.25,7.532749999999999,7.824000000000001,2.216,0.18699999999999997,0.008,2990.9610000000002,301.72275,0.16300000000000003,0.11999999999999998,0.0680000000415336,1.014682177225229,305.77116669907184,4911684.495,16.474,0.6600000000000001,0.3354042796676011
62,2020-09-13,0.5,11.55,7.863999999999999,3.182,0.249,0.013000000000000001,3603.2610000000004,302.37350000000004,0.221,0.16250000000000003,0.08399999999999998,1.0160847568344094,329.2569725646013,4911684.496000001,22.402,0.8544999999999999,0.45609607087433723
62,2020-09-13,0.75,16.6525,7.91325,4.16675,0.33000000000000007,0.014000000000000002,4425.211499999999,302.96124999999995,0.29300000000000004,0.22225,0.10099999995887357,1.0181227820936474,351.06470754616385,4911684.498000001,29.85625,1.09975,0.6078617226362408
62,2020-09-13,0.95,26.53584999999999,8.002099999999999,5.90305,0.43909999999999993,0.020000000000000004,5771.288699999998,303.55905,0.4350999999999999,0.3400999999999999,0.12399999989901629,1.0223668270573327,382.5759544258345,4911684.501,42.035799999999995,1.5593499999999998,0.8558326576440662
62,2020-09-14,0.05,3.3757999999999995,7.781,1.24485,0.123,0.006999999999999999,2437.4432,300.79689999999994,0.111,0.07400000000000001,0.05294999995297946,1.012704206695795,275.1974957814115,4911684.492000001,8.8654,0.44495,0.18049612132944792
62,2020-09-14,0.25,7.57425,7.832749999999999,2.2472499999999993,0.18999999999999997,0.009000000000000001,2993.3469999999998,301.96425,0.16499999999999998,0.12099999999999998,0.06800000005537815,1.0146821782095008,305.7711670280338,4911684.494000001,16.494500000000002,0.6679999999999999,0.3358216518212703
62,2020-09-14,0.5,11.558499999999999,7.873999999999999,3.2249999999999996,0.2535,0.013000000000000001,3605.601,302.65599999999995,0.224,0.16499999999999998,0.08399999999144894,1.0160847572495417,329.25697266353836,4911684.496000001,22.4655,0.8594999999999999,0.45738890635779944
62,2020-09-14,0.75,16.617249999999995,7.926999999999999,4.35,0.3350000000000001,0.014000000000000002,4431.3102499999995,303.245,0.29625,0.225,0.10099999994859195,1.0181227830720285,351.064707513587,4911684.498000001,29.911750000000005,1.11025,0.6089916812079407
62,2020-09-14,0.95,26.82195,8.022,6.030449999999998,0.447,0.020000000000000004,5778.918499999999,303.8613,0.4401999999999998,0.34314999999999984,0.12399999992426217,1.0223668282574707,382.57595404990593,4911684.501000001,42.02485,1.5911499999999996,0.855609719871948
62,2020-09-15,0.05,3.50435,7.787,1.2259499999999999,0.12395,0.006999999999999999,2439.3203999999996,300.9699499999999,0.11195,0.07495000000000002,0.05295000001448585,1.0127042067360057,275.1974961241344,4911684.492000001,8.8019,0.449,0.17920328584493286
62,2020-09-15,0.25,7.565250000000001,7.843749999999999,2.22875,0.18999999999999997,0.009000000000000001,2996.619,302.22675,0.16674999999999995,0.121,0.06800000005537815,1.0146821775887358,305.7711669032133,4911684.494000001,16.36725,0.6709999999999999,0.3332308909498126
62,2020-09-15,0.5,11.785,7.885999999999999,3.3305,0.26,0.013000000000000001,3609.7174999999997,302.927,0.2255,0.16499999999999998,0.08400000000855101,1.016084757663249,329.2569724529259,4911684.496000001,22.38,0.871,0.45564815936825587
62,2020-09-15,0.75,16.842000000000002,7.9430000000000005,4.40625,0.346,0.014000000000000002,4434.869000000001,303.56825,0.30100000000000005,0.22625,0.10099999995887358,1.0181227819833998,351.06470741108956,4911684.498000001,30.134,1.1252499999999999,0.6135166053982158
62,2020-09-15,0.95,26.741099999999992,8.041,6.101,0.439,0.020999999999999998,5783.251999999999,304.2151,0.4450999999999999,0.35209999999999986,0.12399999992804912,1.022366828517633,382.57595410830703,4911684.501999999,42.38705000000001,1.5972499999999996,0.8629839718479543
62,2020-09-16,0.05,3.511,7.79495,1.2455999999999998,0.13095,0.007950000000000002,2441.89705,301.16524999999996,0.11199999999999999,0.07600000000000001,0.05295000000264674,1.0127042072854708,275.1974955253891,4911684.492,8.832799999999999,0.44695,0.17983239791535044
62,2020-09-16,0.25,7.658500000000001,7.853999999999999,2.2399999999999998,0.19099999999999998,0.009000000000000001,2999.1417500000002,302.46175000000005,0.16799999999999998,0.122,0.06800000004845588,1.0146821777417383,305.7711667042595,4911684.494000001,16.654249999999998,0.6779999999999999,0.3390741001451628
62,2020-09-16,0.5,11.694499999999998,7.8999999999999995,3.2525,0.2555,0.013000000000000001,3613.7245,303.2125,0.227,0.16649999999999998,0.08399999998289791,1.016084757970476,329.2569729114523,4911684.496000001,22.613,0.8785,0.4603919494099361
62,2020-09-16,0.75,16.782750000000004,7.958,4.3125,0.33499999999999996,0.015000000000000001,4439.758750000001,303.85850000000005,0.30100000000000005,0.231,0.1009999999845776,1.0181227829704846,351.0647074545977,4911684.498000001,29.8405,1.13425,0.607541058717245
62,2020-09-16,0.95,27.121999999999993,8.06205,6.0211,0.45009999999999994,0.020999999999999998,5791.2312999999995,304.53270000000003,0.44904999999999995,0.3491999999999998,0.12399999994950815,1.0223668264826522,382.575954337608,4911684.501,42.44904999999999,1.615,0.8642462680849622
62,2020-09-17,0.05,3.4471499999999997,7.80195,1.17875,0.12795,0.008,2442.8804,301.31465,0.11295,0.07600000000000001,0.0529500000139565,1.012704206315152,275.19749613227555,4911684.492000001,8.92385,0.45595,0.1816861407636197
62,2020-09-17,0.25,7.62925,7.863999999999999,2.33725,0.18999999999999997,0.009000000000000001,3001.60175,302.715,0.16899999999999998,0.123,0.06800000006576154,1.0146821769183956,305.7711668820128,4911684.494000001,16.46275,0.679,0.33517523407927585
62,2020-09-17,0.5,11.809,7.912999999999999,3.3209999999999997,0.261,0.013000000000000001,3616.8195,303.4955,0.228,0.16699999999999998,0.08399999997434686,1.016084757664471,329.25697238947754,4911684.496000001,22.6535,0.8895,0.4612165137734041
62,2020-09-17,0.75,16.96725,7.973999999999999,4.3237499999999995,0.3504999999999999,0.016,4443.0055,304.15225000000004,0.30425,0.23,0.1009999999897184,1.0181227827086603,351.06470742897636,4911684.498000001,30.305500000000006,1.137,0.6170082791828377
