adm2,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
608,2020-11-14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000082080068,1.2630000139901654,159.72445008729954,90277.704,0.0,0.0,0.0
608,2020-11-14,0.25,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.104,1.266000014023396,244.9005040691941,90277.704,0.0,0.0,0.0
608,2020-11-14,0.5,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.12600000209354018,1.2699999999999998,306.2885050891026,90277.70400000001,0.001,0.0,0.0011076932129332842
608,2020-11-14,0.75,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.1529999983052294,1.2749999752845953,368.44974693912803,90277.705,0.001,0.0,0.0011076932006634417
608,2020-11-14,0.95,0.001,0.0,0.0,0.0,0.0,0.004,0.001,0.0,0.0,0.1849999979507676,1.2879999714658235,447.84884007841754,90277.70599999999,0.002,0.0,0.0022153863767871993
608,2020-11-15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000082080066,1.2630000139901654,159.72444840534217,90277.704,0.0,0.0,0.0
608,2020-11-15,0.25,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.104,1.266000014023396,244.90050203459703,90277.704,0.0,0.0,0.0
608,2020-11-15,0.5,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.12600000139569345,1.2699999999999998,306.2885033927369,90277.70400000001,0.001,0.0,0.0011076932129332842
608,2020-11-15,0.75,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.1529999983052294,1.2749999858769114,368.44974591870715,90277.705,0.001,0.0,0.0011076932006634417
608,2020-11-15,0.95,0.001,0.0,0.001,0.0,0.0,0.005,0.001,0.0,0.0,0.1849999979507676,1.2879999714658235,447.84884007841754,90277.70599999999,0.002,0.0,0.0022153863767871993
608,2020-11-16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000086400072,1.2630000139901654,159.7244516819574,90277.704,0.0,0.0,0.0
608,2020-11-16,0.25,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.104,1.266000014023396,244.90050203459703,90277.704,0.0,0.0,0.0
608,2020-11-16,0.5,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.12600000209354018,1.2699999999999998,306.2885033927369,90277.70400000001,0.001,0.0,0.0011076932129332842
608,2020-11-16,0.75,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.1529999983052294,1.2749999752845953,368.53699591774074,90277.705,0.001,0.0,0.0011076932006634417
608,2020-11-16,0.95,0.001,0.0,0.001,0.0,0.0,0.005,0.001,0.0,0.0,0.1849999979507676,1.287999972179178,447.84884007841754,90277.70599999999,0.003,0.0,0.0033230795651807993
608,2020-11-17,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000082080068,1.2630000139901654,159.72445008729954,90277.704,0.0,0.0,0.0
608,2020-11-17,0.25,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.104,1.266000014023396,244.90050203459703,90277.704,0.0,0.0,0.0
608,2020-11-17,0.5,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.12600000139569345,1.2699999999999998,306.28849999999994,90277.70400000001,0.001,0.0,0.0011076932129332842
608,2020-11-17,0.75,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.15299999830522942,1.2749999858769114,368.53699591774074,90277.705,0.001,0.0,0.0011076932006634417
608,2020-11-17,0.95,0.001,0.0,0.001,0.0,0.0,0.006,0.001,0.0,0.0,0.18504999784719825,1.2879999714658235,448.3612495029061,90277.70599999999,0.003,0.0,0.0033230795651807993
608,2020-11-18,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000082080066,1.2630000139901654,159.72445168195736,90277.704,0.0,0.0,0.0
608,2020-11-18,0.25,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.10400000086400071,1.266000014023396,244.9005,90277.704,0.0,0.0,0.0
608,2020-11-18,0.5,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.1260000027913869,1.2699999999999998,306.2885033927369,90277.70400000001,0.001,0.0,0.0011076932129332842
608,2020-11-18,0.75,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.15299999830522942,1.2749999858769114,368.53699591774074,90277.705,0.001,0.0,0.0011076932006634417
608,2020-11-18,0.95,0.002,0.0,0.001,0.0,0.0,0.007,0.001,0.0,0.0,0.18504999784719825,1.2879999721791784,448.3612492543591,90277.70599999999,0.003,0.0,0.0033230795651807993
608,2020-11-19,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000000000001,1.2630000139901654,159.72445185655639,90277.704,0.0,0.0,0.0
608,2020-11-19,0.25,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.104,1.266000014023396,244.90050203459703,90277.704,0.001,0.0,0.0011076932129332842
608,2020-11-19,0.5,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.12600000139569348,1.2699999859322963,306.28850000000006,90277.70499999999,0.001,0.0,0.001107693200663442
608,2020-11-19,0.75,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.15299999872892206,1.2749999858769114,368.53699591774074,90277.705,0.002,0.0,0.0022153864013268834
608,2020-11-19,0.95,0.002,0.0,0.001,0.0,0.0,0.007,0.001,0.0,0.0,0.18504999590042748,1.2879999857329119,448.3612495029061,90277.70599999999,0.003,0.0,0.0033230795651807993
608,2020-11-20,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000086400072,1.2630000139901654,159.72445008729954,90277.70399999998,0.0,0.0,0.0
608,2020-11-20,0.25,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.104,1.266000014023396,244.90050203459703,90277.704,0.001,0.0,0.0011076932129332842
608,2020-11-20,0.5,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.12600000069784675,1.2699999859322963,306.28849660726314,90277.70499999999,0.001,0.0,0.001107693200663442
608,2020-11-20,0.75,0.001,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.15299999872892206,1.2749999858769114,368.53699183548144,90277.705,0.002,0.0,0.0022153864013268834
608,2020-11-20,0.95,0.002,0.0,0.001,0.0,0.0,0.008,0.001,0.0,0.0,0.18504999590042748,1.2879999721791784,448.361244784986,90277.70599999999,0.004,0.0,0.0044307727535743986
608,2020-11-21,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000082080068,1.2630000139901654,159.72445345121426,90277.704,0.0,0.0,0.0
608,2020-11-21,0.25,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.10399999971199977,1.266000014023396,244.9005,90277.704,0.001,0.0,0.0011076932129332842
608,2020-11-21,0.5,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.12600000069784675,1.2699999859322963,306.28849830362884,90277.70499999999,0.001,0.0,0.001107693200663442
608,2020-11-21,0.75,0.001,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.15299999830522942,1.2749999858769114,368.5369959177407,90277.705,0.002,0.0,0.0022153864013268834
608,2020-11-21,0.95,0.002,0.0,0.001,0.0,0.0,0.009,0.001,0.0,0.0,0.18504999590042748,1.2879999857329119,448.361244784986,90277.70599999999,0.004,0.0,0.0044307727535743986
608,2020-11-22,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000000000001,1.2630000139901654,159.72445176925692,90277.70399999998,0.0,0.0,0.0
608,2020-11-22,0.25,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.104,1.266000014023396,244.90050406919408,90277.704,0.001,0.0,0.0011076932129332842
608,2020-11-22,0.5,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.12600000139569348,1.2699999859322963,306.28849491089187,90277.70499999999,0.001,0.0,0.001107693200663442
608,2020-11-22,0.75,0.001,0.0,0.0,0.0,0.0,0.004,0.001,0.0,0.0,0.15299999999999997,1.2749999858769114,368.537,90277.705,0.002,0.0,0.0022153864013268834
608,2020-11-22,0.95,0.002,0.0,0.001,0.0,0.0,0.01,0.001,0.0,0.0,0.18504999774418276,1.2879999857329119,448.36124503353295,90277.70599999999,0.004,0.0,0.0044307727535743986
608,2020-11-23,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000082080068,1.2630000139901654,159.72445000000005,90277.70399999998,0.0,0.0,0.0
608,2020-11-23,0.25,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.104,1.266000014023396,244.90050271274617,90277.704,0.001,0.0,0.0011076932129332842
608,2020-11-23,0.5,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.12600000139569348,1.2699999859322963,306.28849660726314,90277.70499999999,0.001,0.0,0.001107693200663442
608,2020-11-23,0.75,0.001,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.15299999872892206,1.2749999858769114,368.5369979597343,90277.705,0.002,0.0,0.0022153864013268834
608,2020-11-23,0.95,0.002,0.0,0.001,0.0,0.0,0.01,0.001,0.0,0.0,0.18504999784719825,1.2879999857329119,448.36124503353295,90277.70599999999,0.005,0.0,0.005538465941967999
608,2020-11-24,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000000000001,1.2630000139901654,159.72445345121432,90277.70399999998,0.0,0.0,0.0
608,2020-11-24,0.25,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.10400000000000002,1.266000014023396,244.9005,90277.704,0.001,0.0,0.0011076932129332842
608,2020-11-24,0.5,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.12600000139569348,1.2699999859322963,306.28849830363436,90277.70499999999,0.001,0.0,0.001107693200663442
608,2020-11-24,0.75,0.001,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.15299999872892206,1.2749999858769114,368.5369969387375,90277.705,0.002,0.0,0.0022153864013268834
608,2020-11-24,0.95,0.003,0.0,0.001,0.0,0.0,0.011,0.001,0.0,0.0,0.18504999784719825,1.2879999857329119,448.36124528207995,90277.70599999999,0.005,0.0,0.005538465941967999
608,2020-11-25,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000082080068,1.2630000139901654,159.72445176925692,90277.70399999998,0.0,0.0,0.0
608,2020-11-25,0.25,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.10400000000000002,1.266000014023396,244.9005,90277.704,0.001,0.0,0.0011076932129332842
608,2020-11-25,0.5,0.001,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.12600000139569348,1.2699999859322963,306.28850000000006,90277.70499999999,0.001,0.0,0.001107693200663442
608,2020-11-25,0.75,0.001,0.0,0.0,0.0,0.0,0.006,0.001,0.0,0.0,0.1529999983052294,1.2749999858769114,368.5370010209968,90277.705,0.002,0.0,0.0022153864013268834
608,2020-11-25,0.95,0.003,0.0,0.001,0.0,0.0,0.013,0.001,0.0,0.0,0.18504999784719825,1.2879999857329119,448.3612403156129,90277.70599999999,0.005,0.0,0.005538465941967999
608,2020-11-26,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000086400072,1.2630000139901654,159.72445000000005,90277.70399999998,0.0,0.0,0.0
608,2020-11-26,0.25,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.104,1.266000014023396,244.9005,90277.704,0.001,0.0,0.0011076932129332842
608,2020-11-26,0.5,0.001,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.12600000139569348,1.2699999859322963,306.28850000000006,90277.70499999999,0.002,0.0,0.002215386401326884
608,2020-11-26,0.75,0.001,0.0,0.001,0.0,0.0,0.006,0.001,0.0,0.0,0.1529999983052294,1.2749999858769114,368.5370010209968,90277.705,0.003,0.0,0.0033230796019903253
608,2020-11-26,0.95,0.003,0.0,0.001,0.0,0.0,0.013,0.002,0.0,0.0,0.18504999774418276,1.2879999714658235,448.3612403156129,90277.70599999999,0.006,0.0,0.006646159130361599
608,2020-11-27,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000000000001,1.2630000139901654,159.72445176925692,90277.70399999998,0.0,0.0,0.0
608,2020-11-27,0.25,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.104,1.266000014023396,244.900502034597,90277.704,0.001,0.0,0.0011076932129332842
608,2020-11-27,0.5,0.001,0.0,0.0,0.0,0.0,0.004,0.001,0.0,0.0,0.12600000139569345,1.2699999859322963,306.28850000000006,90277.70499999999,0.002,0.0,0.002215386401326884
608,2020-11-27,0.75,0.002,0.0,0.001,0.0,0.0,0.007,0.001,0.0,0.0,0.1529999983052294,1.2749999858769117,368.537,90277.705,0.003,0.0,0.0033230796019903253
608,2020-11-27,0.95,0.003,0.0,0.001,0.0,0.0,0.015,0.002,0.0,0.0,0.18504999784719825,1.2879999857329119,448.36124503353295,90277.70599999999,0.006,0.0,0.006646159130361599
608,2020-11-28,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000082080068,1.2630000139901651,159.7244501745991,90277.70399999998,0.0,0.0,0.0
608,2020-11-28,0.25,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.10399999999999998,1.266000014023396,244.9005,90277.704,0.001,0.0,0.0011076932129332842
608,2020-11-28,0.5,0.001,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.12600000139569348,1.2699999859322963,306.2885,90277.70499999999,0.002,0.0,0.002215386401326884
608,2020-11-28,0.75,0.002,0.0,0.001,0.0,0.0,0.007,0.001,0.0,0.0,0.1529999983052294,1.2749999858769114,368.537,90277.705,0.003,0.0,0.0033230796019903253
608,2020-11-28,0.95,0.004,0.0,0.001,0.0,0.0,0.016,0.002,0.0,0.0,0.18504999784719825,1.2879999857329119,448.36124031561286,90277.70599999999,0.007,0.0,0.007753852318755199
608,2020-11-29,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000082080069,1.2630000139901654,159.72445168195742,90277.70399999998,0.0,0.0,0.0
608,2020-11-29,0.25,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.10399999971199977,1.266000014023396,244.90050203459703,90277.704,0.001,0.0,0.0011076932129332842
608,2020-11-29,0.5,0.001,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.12600000000000003,1.2699999859322963,306.28849830363436,90277.70499999999,0.002,0.0,0.002215386401326884
608,2020-11-29,0.75,0.002,0.0,0.001,0.0,0.0,0.008,0.001,0.0,0.0,0.1529999983052294,1.2749999858769114,368.53700306126245,90277.705,0.003,0.0,0.0033230796019903253
608,2020-11-29,0.95,0.004,0.0,0.002,0.0,0.0,0.017,0.002,0.0,0.0,0.18504999979396902,1.2879999857329119,448.36124031561286,90277.70599999999,0.007,0.0,0.007753852318755199
608,2020-11-30,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000082080069,1.2630000139901654,159.72445168195742,90277.70399999998,0.001,0.0,0.0011076932129332844
608,2020-11-30,0.25,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.104,1.266000014023396,244.900502034597,90277.704,0.001,0.0,0.0011076932129332842
608,2020-11-30,0.5,0.001,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.12600000000000003,1.2699999859322963,306.28849830363436,90277.70499999999,0.002,0.0,0.002215386401326884
608,2020-11-30,0.75,0.002,0.0,0.001,0.0,0.0,0.009,0.001,0.0,0.0,0.1529999983052294,1.2749999858769114,368.53700306126245,90277.705,0.004,0.0,0.004430772802653767
608,2020-11-30,0.95,0.004,0.0,0.002,0.0,0.0,0.019,0.002,0.0,0.0,0.18504999979396902,1.2879999857329119,448.3612447849859,90277.70599999999,0.008,0.0,0.008861545507148797
608,2020-12-01,0.05,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.07800000086400072,1.2630000139901654,159.72445176925697,90277.70399999998,0.001,0.0,0.0011076932129332844
608,2020-12-01,0.25,0.001,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.10399999999999998,1.266000014023396,244.9005,90277.704,0.001,0.0,0.0011076932129332842
608,2020-12-01,0.5,0.001,0.0,0.0,0.0,0.0,0.006,0.001,0.0,0.0,0.12600000139569348,1.2699999859322963,306.28850000000006,90277.70499999999,0.002,0.0,0.002215386401326884
608,2020-12-01,0.75,0.002,0.0,0.001,0.0,0.0,0.009,0.001,0.0,0.0,0.15299999830522942,1.2749999858769114,368.537,90277.705,0.004,0.0,0.004430772802653767
608,2020-12-01,0.95,0.004,0.0,0.002,0.0,0.0,0.021,0.002,0.0,0.0,0.18504999979396902,1.2879999857329119,448.3612450335329,90277.70599999999,0.008,0.0,0.008861545507148797
608,2020-12-02,0.05,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.07800000086400072,1.2630000139901654,159.72445000000005,90277.70399999998,0.001,0.0,0.0011076932129332844
608,2020-12-02,0.25,0.001,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.104,1.266000014023396,244.90050000000002,90277.704,0.001,0.0,0.0011076932129332842
608,2020-12-02,0.5,0.001,0.0,0.0,0.0,0.0,0.006,0.001,0.0,0.0,0.12600000139569345,1.2699999859322963,306.2885,90277.70499999999,0.002,0.0,0.002215386401326884
608,2020-12-02,0.75,0.002,0.0,0.001,0.0,0.0,0.01,0.001,0.0,0.0,0.1529999983052294,1.2749999858769114,368.53699897900316,90277.705,0.004,0.0,0.004430772802653767
608,2020-12-02,0.95,0.005,0.0,0.002,0.0,0.0,0.022,0.003,0.0,0.0,0.18504999784719825,1.2879999857329119,448.3612447849859,90277.70599999999,0.009,0.0,0.009969238695542396
608,2020-12-03,0.05,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.07800000086400072,1.2630000139901654,159.72445000000005,90277.70399999998,0.001,0.0,0.0011076932129332844
608,2020-12-03,0.25,0.001,0.0,0.0,0.0,0.0,0.004,0.001,0.0,0.0,0.10399999999999998,1.266000014023396,244.90050203459703,90277.704,0.002,0.0,0.0022153864258665683
608,2020-12-03,0.5,0.001,0.0,0.001,0.0,0.0,0.007,0.001,0.0,0.0,0.12600000069784673,1.2699999859322963,306.28849830363436,90277.70499999999,0.003,0.0,0.0033230796019903257
608,2020-12-03,0.75,0.002,0.0,0.001,0.0,0.0,0.011,0.001,0.0,0.0,0.15299999830522942,1.2749999858769114,368.53699897900316,90277.705,0.004,0.0,0.004430772802653767
608,2020-12-03,0.95,0.005,0.0,0.002,0.0,0.0,0.024,0.003,0.0,0.0,0.1850499979502137,1.2879999857329119,448.36124031561275,90277.70599999999,0.009,0.0,0.009969238695542396
608,2020-12-04,0.05,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.07800000086400072,1.2630000139901654,159.72445008729957,90277.70399999998,0.001,0.0,0.0011076932129332844
608,2020-12-04,0.25,0.001,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.104,1.266000014023396,244.90050271274623,90277.704,0.002,0.0,0.0022153864258665683
608,2020-12-04,0.5,0.001,0.0,0.001,0.0,0.0,0.007,0.001,0.0,0.0,0.12600000000000003,1.2699999859322963,306.28849830363436,90277.70499999999,0.003,0.0,0.0033230796019903257
608,2020-12-04,0.75,0.003,0.0,0.001,0.0,0.0,0.012,0.001,0.0,0.0,0.1529999983052294,1.2749999858769114,368.53699897900316,90277.705,0.005,0.0,0.005538466003317209
608,2020-12-04,0.95,0.006,0.0,0.002,0.0,0.0,0.026,0.003,0.0,0.0,0.18504999784719825,1.2879999857329119,448.36124503353295,90277.70599999999,0.01,0.0,0.011076931883935997
608,2020-12-05,0.05,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.07800000000000001,1.2630000139901651,159.7244516819574,90277.70399999998,0.001,0.0,0.0011076932129332844
608,2020-12-05,0.25,0.001,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.104,1.266000014023396,244.90050339089538,90277.704,0.002,0.0,0.0022153864258665683
608,2020-12-05,0.5,0.002,0.0,0.001,0.0,0.0,0.008,0.001,0.0,0.0,0.12600000000000006,1.2699999859322963,306.2884983036344,90277.70499999999,0.003,0.0,0.0033230796019903257
608,2020-12-05,0.75,0.003,0.0,0.001,0.0,0.0,0.013,0.002,0.0,0.0,0.15299999830522937,1.2749999858769114,368.53699897900316,90277.705,0.005,0.0,0.005538466003317209
608,2020-12-05,0.95,0.006,0.0,0.002,0.0,0.0,0.028,0.003,0.0,0.0,0.18504999979396902,1.2879999857329119,448.3612447849859,90277.70599999999,0.011,0.0,0.012184625072329596
609,2020-10-06,0.05,0.0,0.2,0.0,0.0,0.0,59.5884,11.0,0.0,0.0,0.07800000000000001,1.2630000000000001,161.00720144997004,111041.74299999999,0.0,0.0,0.0
609,2020-10-06,0.25,0.0,0.2,0.0,0.0,0.0,71.99575,11.0,0.0,0.0,0.104,1.2660000114011178,238.10900053530995,111041.743,0.0,0.0,0.0
609,2020-10-06,0.5,0.0,0.2,0.0,0.0,0.0,87.0655,11.0,0.0,0.0,0.12600000000000003,1.27,301.4984986423124,111041.74399999999,0.0,0.0,0.0
609,2020-10-06,0.75,0.0,0.2,0.0,0.0,0.0,106.19000000000001,11.0,0.0,0.0,0.15299999862213978,1.275,365.57374999999996,111041.744,0.0,0.0,0.0
609,2020-10-06,0.95,0.0,0.2,0.0,0.0,0.0,140.76345,11.0,0.0,0.0,0.185,1.2879999884007582,458.343995872327,111041.744,0.0,0.0,0.0
609,2020-10-07,0.05,0.0,0.2,0.0,0.0,0.0,59.5884,11.0,0.0,0.0,0.07800000000000001,1.2630000000000001,161.00720144997004,111041.74299999999,0.0,0.0,0.0
609,2020-10-07,0.25,0.0,0.2,0.0,0.0,0.0,71.99575,11.0,0.0,0.0,0.104,1.2660000114011178,238.10900053530995,111041.743,0.0,0.0,0.0
609,2020-10-07,0.5,0.0,0.2,0.0,0.0,0.0,87.0655,11.0,0.0,0.0,0.12600000000000003,1.27,301.4984986423124,111041.74399999999,0.0,0.0,0.0
609,2020-10-07,0.75,0.0,0.2,0.0,0.0,0.0,106.19000000000001,11.0,0.0,0.0,0.15299999862213978,1.275,365.57374999999996,111041.744,0.0,0.0,0.0
609,2020-10-07,0.95,0.0,0.2,0.0,0.0,0.0,140.76345,11.0,0.0,0.0,0.185,1.2879999884007582,458.343995872327,111041.744,0.0,0.0,0.0
609,2020-10-08,0.05,0.0,0.2,0.0,0.0,0.0,59.5884,11.0,0.0,0.0,0.07800000000000001,1.2630000000000001,161.00720144997004,111041.74299999999,0.0,0.0,0.0
609,2020-10-08,0.25,0.0,0.2,0.0,0.0,0.0,71.99575,11.0,0.0,0.0,0.104,1.2660000114011178,238.10900053530995,111041.743,0.0,0.0,0.0
609,2020-10-08,0.5,0.0,0.2,0.0,0.0,0.0,87.0655,11.0,0.0,0.0,0.12600000000000003,1.27,301.4984986423124,111041.74399999999,0.0,0.0,0.0
609,2020-10-08,0.75,0.0,0.2,0.0,0.0,0.0,106.19000000000001,11.0,0.0,0.0,0.15299999862213978,1.275,365.57374999999996,111041.744,0.0,0.0,0.0
609,2020-10-08,0.95,0.0,0.2,0.0,0.0,0.0,140.76345,11.0,0.0,0.0,0.185,1.2879999884007582,458.343995872327,111041.744,0.0,0.0,0.0
609,2020-10-09,0.05,0.0,0.2,0.0,0.0,0.0,59.5884,11.0,0.0,0.0,0.07800000000000001,1.2630000000000001,161.00720144997004,111041.74299999999,0.0,0.0,0.0
609,2020-10-09,0.25,0.0,0.2,0.0,0.0,0.0,71.99575,11.0,0.0,0.0,0.104,1.2660000114011178,238.10900053530995,111041.743,0.0,0.0,0.0
609,2020-10-09,0.5,0.0,0.2,0.0,0.0,0.0,87.0655,11.0,0.0,0.0,0.12600000000000003,1.27,301.4984986423124,111041.74399999999,0.0,0.0,0.0
609,2020-10-09,0.75,0.0,0.2,0.0,0.0,0.0,106.19000000000001,11.0,0.0,0.0,0.15299999862213978,1.275,365.57374999999996,111041.744,0.0,0.0,0.0
609,2020-10-09,0.95,0.0,0.2,0.0,0.0,0.0,140.76345,11.0,0.0,0.0,0.185,1.2879999884007582,458.343995872327,111041.744,0.0,0.0,0.0
609,2020-10-10,0.05,0.0,0.2,0.0,0.0,0.0,59.5884,11.0,0.0,0.0,0.07800000000000001,1.2630000000000001,161.00720144997004,111041.74299999999,0.0,0.0,0.0
609,2020-10-10,0.25,0.0,0.2,0.0,0.0,0.0,71.99575,11.0,0.0,0.0,0.104,1.2660000114011178,238.10900053530995,111041.743,0.0,0.0,0.0
609,2020-10-10,0.5,0.0,0.2,0.0,0.0,0.0,87.0655,11.0,0.0,0.0,0.12600000000000003,1.27,301.4984986423124,111041.74399999999,0.0,0.0,0.0
609,2020-10-10,0.75,0.0,0.2,0.0,0.0,0.0,106.19000000000001,11.0,0.0,0.0,0.15299999862213978,1.275,365.57374999999996,111041.744,0.0,0.0,0.0
609,2020-10-10,0.95,0.0,0.2,0.0,0.0,0.0,140.76345,11.0,0.0,0.0,0.185,1.2879999884007582,458.343995872327,111041.744,0.0,0.0,0.0
609,2020-10-11,0.05,0.0,0.2,0.0,0.0,0.0,59.5884,11.0,0.0,0.0,0.07800000000000001,1.2630000000000001,161.00720144997004,111041.74299999999,0.0,0.0,0.0
609,2020-10-11,0.25,0.0,0.2,0.0,0.0,0.0,71.99575,11.0,0.0,0.0,0.104,1.2660000114011178,238.10900053530995,111041.743,0.0,0.0,0.0
609,2020-10-11,0.5,0.0,0.2,0.0,0.0,0.0,87.0655,11.0,0.0,0.0,0.12600000000000003,1.27,301.4984986423124,111041.74399999999,0.0,0.0,0.0
609,2020-10-11,0.75,0.0,0.2,0.0,0.0,0.0,106.19000000000001,11.0,0.0,0.0,0.15299999862213978,1.275,365.57374999999996,111041.744,0.0,0.0,0.0
609,2020-10-11,0.95,0.0,0.2,0.0,0.0,0.0,140.76345,11.0,0.0,0.0,0.185,1.2879999884007582,458.343995872327,111041.744,0.0,0.0,0.0
609,2020-10-12,0.05,0.0,0.2,0.0,0.0,0.0,59.5884,11.0,0.0,0.0,0.07800000000000001,1.2630000000000001,161.00720144997004,111041.74299999999,0.0,0.0,0.0
609,2020-10-12,0.25,0.0,0.2,0.0,0.0,0.0,71.99575,11.0,0.0,0.0,0.104,1.2660000114011178,238.10900053530995,111041.743,0.0,0.0,0.0
609,2020-10-12,0.5,0.0,0.2,0.0,0.0,0.0,87.0655,11.0,0.0,0.0,0.12600000000000003,1.27,301.4984986423124,111041.74399999999,0.0,0.0,0.0
609,2020-10-12,0.75,0.0,0.2,0.0,0.0,0.0,106.19000000000001,11.0,0.0,0.0,0.15299999862213978,1.275,365.57374999999996,111041.744,0.0,0.0,0.0
609,2020-10-12,0.95,0.0,0.2,0.0,0.0,0.0,140.76345,11.0,0.0,0.0,0.185,1.2879999884007582,458.343995872327,111041.744,0.0,0.0,0.0
