adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
SSD,2021-01-09,0.85,1.190699608725796,307.0527143501755,0.1490057633789834,24527.255751954293,63.17092440621979,0.5661190745454644,3218.783185747565,28.84577953237136,38.64773765676407,0.3463495537096961,12.486289693493402,9.565141147059038,71.55638213531141,0.22032835832548853,0.4993177624681224,9.920709710612444,170.03534040329984,11158593.173519116
SSD,2021-01-09,0.9,1.1911802828857938,357.0223819036345,0.15149969540399347,24948.458776342264,63.696566118118,0.5708297195499408,3246.7851363550603,29.09672470235881,42.31386922497257,0.3792043366666439,13.502051134389868,10.411622914985,78.87380679016398,0.2352074000210286,0.5367710397831937,10.773539402775693,170.75508287648816,11158593.173519116
SSD,2021-01-09,0.95,1.191707631350326,428.4261335343891,0.15491512130244187,25880.55244513398,64.316576322474,0.5763860669739814,3281.58983321169,29.40863406508409,48.13927248758523,0.431409871647856,15.608532369141571,11.966354319629984,86.7486758913723,0.2686170366311743,0.6094098502873911,11.97965206820025,171.82203785041702,11158593.173519116
SSD,2021-01-09,0.975,1.192319265416362,480.6337701505538,0.15746184845015612,26405.27204074439,64.79206030291833,0.5806472132766597,3311.3927496182664,29.675718956011934,54.69356432364145,0.4901474896803016,17.35238524549185,13.386498238502801,95.69209461673027,0.2887691367048872,0.6738645973360716,13.332707076691225,172.81116945584859,11158593.173519116
SSD,2021-01-09,0.99,1.19255870324699,562.7287032009249,0.1595113773574792,27393.70568656873,65.50434870223286,0.5870305304945047,3334.263176871221,29.880676936801397,58.081885398947904,0.5205126174577657,19.56469810625953,14.779696490186325,109.5147735712917,0.3228083772106644,0.7458244353689424,14.505150890845645,174.3551583109666,11158593.173519116
SSD,2021-01-10,0.01,1.18529261649772,22.374904255953307,0.11593202440527565,19419.72144716702,58.77735159469815,0.5267451790803246,2998.2667003284996,26.869576242315222,10.087614322013426,0.09040220541378577,3.1542963148927554,2.2821361642021327,16.249474853093172,0.06187622564152542,0.11748844489636008,2.353701502651328,159.40306169144398,11158593.173519116
SSD,2021-01-10,0.025,1.1858919071704128,31.16562447650093,0.11926180486203047,19874.659864594567,58.96605749052153,0.5284363053082365,3011.677426257481,26.989759187606268,11.738838570185075,0.10519998702025417,3.7357437139386938,2.7867815892658343,20.54926221514216,0.07181967170079583,0.13524434714848782,2.847254656334566,160.7378344371163,11158593.173519116
SSD,2021-01-10,0.05,1.1863890493408096,40.67115020638772,0.12180163581325235,20171.99442059092,59.20817471949184,0.5306060880506068,3021.0275406620617,27.07355213765995,13.173243641508426,0.11805469951866647,4.283007361187257,3.1777148047104466,24.00563293618811,0.07785684807575255,0.16311024635140814,3.3410361052946014,161.65051032096747,11158593.173519116
SSD,2021-01-10,0.1,1.1870268846682706,60.855042224142025,0.12567244034288405,20688.033671146586,59.59796306537369,0.5340992555119574,3045.201400728478,27.29019109644719,15.665954320133029,0.14039363275032288,5.06608048915349,3.687294493397092,27.304257263157588,0.0937827588884862,0.18918142674054125,3.8357570663684135,162.81464267313206,11158593.173519116
SSD,2021-01-10,0.15,1.1873934493625422,77.69463853635644,0.12833233996480722,21024.10994090489,59.9572038776423,0.5373186650439863,3062.221226104575,27.442717719753862,17.771786015582762,0.15926547136567054,5.6073578685084025,4.229615854318474,30.796072994119807,0.10385547928531733,0.21403970945192746,4.309017782323047,163.59437626556024,11158593.173519116
SSD,2021-01-10,0.2,1.187667383674069,94.69344265278536,0.1305935348847466,21306.23122780648,60.3411789612459,0.5407597357742538,3074.5729611293928,27.55341030288459,19.481475404609867,0.17458720021124258,6.1618535947248905,4.60546138743883,33.843486528180364,0.11334170178952738,0.23438896630474745,4.666097700901145,164.3159440042634,11158593.173519116
SSD,2021-01-10,0.25,1.1879324205340591,110.86548804668391,0.13236090533337713,21542.09141109272,60.62659802165564,0.5433175766774161,3091.2043998954423,27.7024563206704,20.92375710911071,0.1875125007583006,6.6973706145639955,5.019766319549556,36.42997009298338,0.12193792318699855,0.2513171035556344,5.101752111765201,164.8512964911171,11158593.173519116
SSD,2021-01-10,0.3,1.1882206663566741,123.80231926836672,0.13377930024481471,21739.46528179769,60.81079146973168,0.5449682636879719,3102.358981006649,27.802420365758795,22.325288531378302,0.20007260937121804,7.131570968655843,5.384030768524079,39.331258536527784,0.12928912316589847,0.26846578545922084,5.444705679423153,165.3831885069573,11158593.173519116
SSD,2021-01-10,0.35,1.1884792529909334,136.9728239506065,0.13565798772987106,21983.596281333063,61.02543358420985,0.5468918226092483,3109.811536939617,27.869207960010854,23.83595318323673,0.21361073759551286,7.4678933162577,5.743564330371437,41.322980424275656,0.13647340640543976,0.2831012495935982,5.766355954330856,165.78310545157524,11158593.173519116
SSD,2021-01-10,0.4,1.1886778715628832,149.40756445676402,0.13689024267039734,22168.82350006836,61.192755746597356,0.5483913141650888,3119.710387506465,27.957918520678483,24.703195668094448,0.22138270733553175,7.883175314017443,5.999155156720209,43.78772470057425,0.14176131000709405,0.3018965915579339,6.032339572474553,166.18266844532448,11158593.173519116
SSD,2021-01-10,0.45,1.1889168660260685,161.16357809938216,0.13808138010499632,22374.92293889271,61.34134702384796,0.5497229450879118,3127.8328854393017,28.03070993628553,26.07644419533111,0.23368935303792704,8.355649391914017,6.269152486487045,46.47784873618682,0.14747543230444315,0.3167435957716391,6.32156914364813,166.61445856045182,11158593.173519116
SSD,2021-01-10,0.5,1.1891607849754793,172.70693190167648,0.13928326263661187,22566.498767873487,61.49798619015557,0.5511266988037417,3135.894971876973,28.102959962003855,27.328499222311983,0.2449098985628967,8.78499609085584,6.690669313201381,48.50949268770178,0.15627644692859666,0.3356491317213566,6.684193212272786,167.02117864819212,11158593.173519116
SSD,2021-01-10,0.55,1.18932758349106,186.62656391536984,0.1404003844796331,22806.784412336034,61.64318050241484,0.5524278871345774,3144.150204138084,28.176940903263564,28.7744275064668,0.2578678786744595,9.112820743266896,6.945660900035452,51.20683254371197,0.1634569985919599,0.35128458704065024,7.0518557517532585,167.38309958324717,11158593.173519116
SSD,2021-01-10,0.6,1.1895077190846937,200.61273980885016,0.1415711558446109,23007.315294362463,61.8501079169277,0.5542823092045918,3155.0541306226746,28.27465865598591,30.09540470916959,0.2697060842812169,9.641073396608196,7.2837731313158764,53.99697869953741,0.1699159020411633,0.3696506058414817,7.360624432430347,167.83265009023037,11158593.173519116
SSD,2021-01-10,0.65,1.1897483400260798,213.96470273436813,0.14274344979579773,23263.09666700857,62.0817699178639,0.5563583952965729,3165.1854640569427,28.36545265910729,31.59456640821763,0.2831411264566568,10.19159675696406,7.694264625354436,56.445815532130794,0.17879348524680028,0.3911806328482521,7.868258703953438,168.17487806255562,11158593.173519116
SSD,2021-01-10,0.7,1.1899761521460863,234.3833000578172,0.14406993105827276,23489.535599501796,62.25537815299447,0.5579142207705455,3178.0524767191496,28.48076300748295,33.21657810489912,0.29767711384735,10.676215577928627,8.216638378786543,59.45986426427967,0.19027919522737274,0.4143148263650816,8.335325411248732,168.5285224709533,11158593.173519116
SSD,2021-01-10,0.75,1.1902024054178832,251.86284916750796,0.14555040303597036,23833.1995371244,62.51465710433583,0.5602378017749742,3192.7610010731264,28.61257643705471,35.37230317014499,0.316996082033785,11.376174648589668,8.627959405968143,63.101291980719566,0.19912186103855548,0.4418549576009009,8.775330703394761,168.89736331329343,11158593.173519116
SSD,2021-01-10,0.8,1.190409172083884,279.560112213679,0.14748011092934632,24221.52276795252,62.872215887011784,0.563442137457043,3208.3705716823633,28.752464775723443,37.17876336227757,0.3331850420939076,12.032826302239544,9.106552652105252,67.62691597991024,0.21050288546086607,0.4654358097422372,9.425703905835901,169.39548243640306,11158593.173519116
SSD,2021-01-10,0.85,1.190699608725796,312.0825054502027,0.1490057633789834,24586.032035635966,63.37631597775092,0.5679597328465356,3227.0431405138593,28.919802795320816,39.2444320226285,0.3516969515096309,12.670165674636126,9.695792496595416,72.16767045701468,0.2239621865142592,0.5050170121793585,9.933119686246439,170.03534040329984,11158593.173519116
SSD,2021-01-10,0.9,1.1911802828857938,362.25169143748866,0.15149969540399347,25019.53855072375,63.929330615153894,0.5729156858847317,3257.497064288087,29.19272182104979,42.90399819759717,0.3844928973610607,13.722546229620084,10.64798867942199,78.8740606426378,0.23991460588939426,0.5486988125002479,11.02158979566628,170.75508287648816,11158593.173519116
SSD,2021-01-10,0.95,1.191707631350326,433.46956858107325,0.15491512130244187,25919.391701542365,64.60679230469451,0.5789868964666205,3292.673580140921,29.50796331525815,49.29497151131716,0.44176690327147106,15.96519984247828,12.216295620060807,92.53977078790987,0.273607003604502,0.6336247262030427,12.536147683917415,171.82203785041702,11158593.173519116
SSD,2021-01-10,0.975,1.192319265416362,487.53955516155565,0.15746184845015612,26494.23220578787,65.06641009125754,0.5831058546490352,3325.488037915949,29.802036746063933,55.61810526339907,0.4984329511661787,17.790263989683112,13.705422234288616,101.62664002389558,0.2941148765109856,0.7170040442844332,13.655884030979044,172.81116945584859,11158593.173519116
SSD,2021-01-10,0.99,1.19255870324699,571.6921490348163,0.1595113773574792,27539.083378994434,65.83327158074272,0.5899782397029598,3348.5089373293986,30.008343213693585,59.55946720258299,0.5337542670157188,20.05299251185067,15.205302330237371,109.16437670094528,0.3289228785098633,0.7689711174995433,15.393915811604511,174.3551583109666,11158593.173519116
SSD,2021-01-11,0.01,1.18529261649772,20.85753422372445,0.11593202440527565,19451.413460303032,58.84013076189265,0.5273077873430176,3000.6773505003002,26.891179773641376,10.092316285488462,0.0904443430148428,3.1614394845725915,2.3074997953070118,16.470518599485732,0.0626497879056968,0.11093133902967668,2.347688580049329,159.40306169144398,11158593.173519116
SSD,2021-01-11,0.025,1.1858919071704128,32.416584769626105,0.11926180486203047,19921.785023697958,59.03884508667842,0.5290886061406537,3015.911909210137,27.027707366976266,11.775541254534554,0.10552890558354204,3.816186912404722,2.8388258529733177,19.731034405923708,0.07307510427631349,0.13711727484653835,2.705628430632499,160.7378344371163,11158593.173519116
SSD,2021-01-11,0.05,1.1863890493408096,41.991500117689355,0.12180163581325235,20218.91569831189,59.2864488018624,0.5313075571440076,3024.582677117381,27.105412215360037,13.229335027576356,0.11855737387192675,4.355929473574369,3.234353867940781,23.2981782865325,0.07881254291752265,0.1605427819045337,3.323105365859118,161.65051032096747,11158593.173519116
SSD,2021-01-11,0.1,1.1870268846682706,61.18779476479161,0.12567244034288405,20722.83999703744,59.69689888795891,0.5349858889884784,3049.349331248641,27.32736361860713,15.909682591167565,0.1425778531734936,5.099680191387702,3.730151575159217,27.553405170146217,0.09504440454698804,0.19268754178773803,3.922215865384097,162.81464267313206,11158593.173519116
SSD,2021-01-11,0.15,1.1873934493625422,78.83436611993879,0.12833233996480722,21073.666060178177,60.069630402725664,0.5383261981920733,3067.323870299125,27.488446102491746,18.07432604450868,0.16197674530694026,5.718073879787011,4.277818029521123,31.58294077316868,0.10491217907070848,0.2171666887044239,4.333375461597867,163.59437626556024,11158593.173519116
SSD,2021-01-11,0.2,1.187667383674069,95.80163264774191,0.1305935348847466,21363.093214800465,60.44833126295988,0.5417200028979651,3079.103903005229,27.594015259131126,19.634960682163864,0.17596268971217932,6.2326005036193655,4.660801465302586,34.71398342504296,0.11619494662062907,0.2375972816400353,4.809495655523186,164.3159440042634,11158593.173519116
SSD,2021-01-11,0.25,1.1879324205340591,111.80890283081335,0.13236090533337713,21585.990548733917,60.74649238843425,0.5443920344062195,3096.14919100323,27.74677007089765,21.164810023358843,0.1896727454280336,6.776568855480933,5.071911469648724,37.64142758102014,0.12339180000066842,0.25664495424587624,5.163486038595222,164.8512964911171,11158593.173519116
SSD,2021-01-11,0.3,1.1882206663566741,124.45644687424276,0.13377930024481471,21780.989842054223,60.940119038166216,0.5461272589701139,3107.771921882619,27.850929535255318,22.51398582564898,0.2017636585145678,7.219343240096466,5.460946322057887,40.09569913212204,0.13103142108695814,0.2725740338720497,5.494962786617934,165.3831885069573,11158593.173519116
SSD,2021-01-11,0.35,1.1884792529909334,138.38586912257003,0.13565798772987106,22015.15582187565,61.158010180003565,0.5480799347102283,3115.3904106726604,27.919204170521354,24.041653586216487,0.2154541635523612,7.556512459548777,5.852312073405732,42.41122193360102,0.1379278421843922,0.287090469611655,5.787432893349786,165.78310545157524,11158593.173519116
SSD,2021-01-11,0.4,1.1886778715628832,150.76465130772237,0.13689024267039734,22230.562643984624,61.33522989856996,0.5496681252268157,3126.123324860593,28.0153893617998,25.094555062941247,0.2248899540713976,8.028284750907343,6.0760491856075145,44.66936404501179,0.14408135718139642,0.3047955305854527,6.121104995736473,166.18266844532448,11158593.173519116
SSD,2021-01-11,0.45,1.1889168660260685,162.539598760143,0.13808138010499632,22433.46934771334,61.492195765963814,0.5510748067408112,3133.7522451123705,28.08375748072972,26.46816431122543,0.2371998324487539,8.457772733496562,6.345367259957326,46.7584435712295,0.14893834458870575,0.3228728480702073,6.479186388287702,166.61445856045182,11158593.173519116
SSD,2021-01-11,0.5,1.1891607849754793,175.8665281483136,0.13928326263661187,22619.982238464552,61.6623209494754,0.5525994181399909,3142.4539024400633,28.161739150931147,27.79402896875128,0.2490818379749729,8.898824397518826,6.782382529634815,49.369807922050676,0.1581364145198641,0.33906409002647353,6.826420919920688,167.02117864819212,11158593.173519116
SSD,2021-01-11,0.55,1.18932758349106,188.35414114061192,0.1404003844796331,22858.7478968746,61.81062284662227,0.5539284557242165,3150.9188620353148,28.237599606309534,29.170169949823986,0.2614144049901275,9.259417374923814,7.042248529872335,52.061533573210745,0.16556447245764278,0.3586172154103505,7.159880870030374,167.38309958324717,11158593.173519116
SSD,2021-01-11,0.6,1.1895077190846937,203.441331461611,0.1415711558446109,23053.68609786317,62.022974288629065,0.5558314863187068,3163.366048071149,28.34914759306983,30.572992109536585,0.27398608080891884,9.785301457588655,7.367995388245101,54.688020900166386,0.17259139926431688,0.3796309447330727,7.646725461997108,167.83265009023037,11158593.173519116
SSD,2021-01-11,0.65,1.1897483400260798,217.39998466223477,0.14274344979579773,23318.46665052849,62.27051796938749,0.5580498993113578,3173.373967788895,28.4388355990946,32.103140724887325,0.2876988185309284,10.303127268235649,7.822373543668455,57.33183275710287,0.1812069344633925,0.40158719826150746,8.003671242473978,168.17487806255562,11158593.173519116
SSD,2021-01-11,0.7,1.1899761521460863,236.11719210725528,0.14406993105827276,23551.14591202086,62.45141107433353,0.5596710096263691,3187.2779295935475,28.56343877790436,33.69093568012787,0.3019281656408186,10.864742781965035,8.354444518152949,61.63881730760495,0.19247345213308395,0.4291013746082721,8.446474653048634,168.5285224709533,11158593.173519116
SSD,2021-01-11,0.75,1.1902024054178832,253.37033812874265,0.14555040303597036,23893.39336978801,62.70841586846672,0.5619742103088986,3201.088537390002,28.687205345801374,35.8980742604243,0.3217078864889115,11.531957151872106,8.773548102738562,64.28361479576452,0.20270067400682149,0.4496420712756439,8.998076398842036,168.89736331329343,11158593.173519116
SSD,2021-01-11,0.8,1.190409172083884,282.30302608601414,0.14748011092934632,24292.416147244745,63.08548772213138,0.5653534163414252,3218.549053660699,28.843681310102433,37.80982630817426,0.338840440907033,12.200851122163265,9.216287694724894,67.89493784055088,0.21405229424751865,0.4792753462270893,9.512170841188308,169.39548243640306,11158593.173519116
SSD,2021-01-11,0.85,1.190699608725796,315.4829132610846,0.1490057633789834,24639.248499586483,63.582007592208754,0.5698030800432591,3236.7483429817494,29.006777939202948,40.0551144398224,0.3589620467110381,12.905689095720966,9.835397381697065,73.51208446733312,0.22750867767463065,0.5057863243811919,10.230553830712132,170.03534040329984,11158593.173519116
SSD,2021-01-11,0.9,1.1911802828857938,369.64337872293686,0.15149969540399347,25073.26302256191,64.18588644523484,0.5752148630846837,3268.0169636083992,29.286998036310305,43.50253328995132,0.3898567912054438,13.983256546790544,10.810594474595465,80.53181911117701,0.2452132970500143,0.5536222565223701,11.084320222703374,170.75508287648816,11158593.173519116
SSD,2021-01-11,0.95,1.191707631350326,444.88034725299696,0.15491512130244187,25993.00339982006,64.87982816742083,0.5814337628276441,3304.803376288439,29.616666948044976,50.17916838328917,0.4496908131965172,16.2294997186287,12.492333832398288,89.87073034981455,0.27825905661086764,0.6387368291897442,12.560955593667677,171.82203785041702,11158593.173519116
SSD,2021-01-11,0.975,1.192319265416362,498.9466776289417,0.15746184845015612,26583.04121647999,65.35788235732585,0.5857179425846364,3339.513152270849,29.927725658069296,56.78818108758495,0.5089188234082335,18.04225012808158,13.92024580794664,98.77243935435229,0.29917875711227104,0.6988951538112274,13.675124897089214,172.81116945584859,11158593.173519116
SSD,2021-01-11,0.99,1.19255870324699,585.2522888138683,0.1595113773574792,27620.799738944414,66.16838776703385,0.5929814514974933,3363.2832634396973,30.140746339074653,60.70357539484991,0.5440074250480598,20.36628140890253,15.307257407860538,112.71518295770592,0.3351161862910857,0.7622348463629016,15.032359634158773,174.3551583109666,11158593.173519116
SSD,2021-01-12,0.01,1.18529261649772,22.399678664093805,0.11593202440527565,19487.831615601284,58.90360398894365,0.5278766155641379,3002.7446963548277,26.9097067135735,10.104284841221933,0.09055160165889724,3.1440138233193973,2.2853042982286444,16.754641802780522,0.06280181161173573,0.11399003031272704,2.383699506052396,159.40306169144398,11158593.173519116
SSD,2021-01-12,0.025,1.1858919071704128,31.183704084476307,0.11926180486203047,19950.464906810488,59.1132968257757,0.5297558205281624,3019.1078872267412,27.056348773351665,12.024713842623036,0.1077619163602034,3.890945137239697,2.8622139889851805,20.385226872469712,0.07394793547703467,0.1375984661113844,2.8763727363189533,160.7378344371163,11158593.173519116
SSD,2021-01-12,0.05,1.1863890493408096,42.73558160059415,0.12180163581325235,20254.68639422962,59.37102875471961,0.5320655375770421,3028.3785924134954,27.139430081564907,13.429252434810829,0.12034897433737707,4.413178737279094,3.3013452990270467,23.363326103047395,0.08042248914070785,0.16127177646127375,3.34328161302149,161.65051032096747,11158593.173519116
SSD,2021-01-12,0.1,1.1870268846682706,63.469375545955664,0.12567244034288405,20771.49215122896,59.81292705818782,0.5360256990113428,3053.5851752339063,27.3653239951474,16.02889417546726,0.14364619200838008,5.131871903600207,3.768133568700836,27.682031595630132,0.09575236503847352,0.1923525666108733,3.9100139325494574,162.81464267313206,11158593.173519116
SSD,2021-01-12,0.15,1.1873934493625422,79.93723481472729,0.12833233996480722,21122.078702095416,60.183132114907245,0.5393433668478042,3071.3648046626367,27.524659756853666,18.283619478433785,0.16385237094066069,5.771758772867543,4.334289609936142,31.53056761255371,0.10632620327025463,0.2184069438437292,4.3920617562031605,163.59437626556024,11158593.173519116
SSD,2021-01-12,0.2,1.187667383674069,97.32723676592751,0.1305935348847466,21403.68658446544,60.5535005633731,0.5426624989526001,3085.44500373512,27.650842321748108,19.920718149595228,0.1785235633186255,6.3298850905028345,4.740352008847398,34.7852484657939,0.11772758424481453,0.2397765051878281,4.780300566579624,164.3159440042634,11158593.173519116
SSD,2021-01-12,0.25,1.1879324205340591,112.4242038268988,0.13236090533337713,21629.10991086617,60.87023081304687,0.5455009414403631,3101.6241382428643,27.795834923021,21.496047395281224,0.19264119643947875,6.814423029360906,5.102925811700328,37.85317935617602,0.12579206519650568,0.2591242554588768,5.283989824700537,164.8512964911171,11158593.173519116
SSD,2021-01-12,0.3,1.1882206663566741,126.7792768837485,0.13377930024481471,21831.6810863304,61.072579353644436,0.5473143290014203,3112.7192506041083,27.895266026823354,22.839325907870826,0.204679259766112,7.303459851121238,5.5153248709172,40.76548293380308,0.13266694528981793,0.2798038814035402,5.629632536761878,165.3831885069573,11158593.173519116
SSD,2021-01-12,0.35,1.1884792529909334,140.17873664188784,0.13565798772987106,22051.709194645096,61.29961988217411,0.5493489988294097,3121.224169053316,27.971484581590552,24.3875402139967,0.2185538968467074,7.71423384286672,5.911387838140705,42.88477753487192,0.13922257675831165,0.2929541990977041,5.921888951261415,165.78310545157524,11158593.173519116
SSD,2021-01-12,0.4,1.1886778715628832,150.91257603692674,0.13689024267039734,22278.5004614522,61.486046769034274,0.5510197012554339,3132.147026069355,28.06937198411689,25.627919998869203,0.2296698123172713,8.132111692051383,6.138911634461904,45.187849209387906,0.14538572002578393,0.3101782375089697,6.215544585047656,166.18266844532448,11158593.173519116
SSD,2021-01-12,0.45,1.1889168660260685,165.43757075861842,0.13808138010499632,22470.427911859253,61.64128244439617,0.5524108773019833,3140.5388645748853,28.144577149992504,26.920278458562013,0.2412515452436025,8.60422594287137,6.413177833054861,47.301955107176674,0.15205798649335714,0.3250661100957928,6.490334112410358,166.61445856045182,11158593.173519116
SSD,2021-01-12,0.5,1.1891607849754793,178.90942520400952,0.13928326263661187,22666.976297352,61.822991155961994,0.5540392968414378,3149.4197759688286,28.22416524193066,28.069250747659172,0.2515482938680064,9.034732810311338,6.863689955876019,49.62153570588925,0.15997177696707138,0.34286010128764777,6.8807644653874505,167.02117864819212,11158593.173519116
SSD,2021-01-12,0.55,1.18932758349106,192.0310798902953,0.1404003844796331,22903.740980651073,61.97287427622747,0.5553825048779238,3157.8083559790307,28.29934120613829,29.54181257899577,0.2647449559242161,9.37431827420215,7.119365494488381,52.2072946175101,0.16752972693464982,0.3627965126895071,7.245585430076129,167.38309958324717,11158593.173519116
SSD,2021-01-12,0.6,1.1895077190846937,205.30093908106488,0.1415711558446109,23116.47795638816,62.200219808651575,0.5574199080602856,3171.3703149317485,28.42087945690007,31.012871692464103,0.2779281510689173,9.909636644516787,7.488195505250221,55.246871096469896,0.17537185312596826,0.3790747862132062,7.704760897937748,167.83265009023037,11158593.173519116
SSD,2021-01-12,0.65,1.1897483400260798,222.023313809157,0.14274344979579773,23371.063340050307,62.4620178326762,0.559766064246407,3181.8746875891134,28.515016526815767,32.47657284482884,0.29104540635015025,10.499178522947332,7.956623943526808,57.79993538549905,0.18404684581384326,0.4016138671972609,7.969581988177188,168.17487806255562,11158593.173519116
SSD,2021-01-12,0.7,1.1899761521460863,239.02048292846345,0.14406993105827276,23611.17653166336,62.65704417966928,0.5615138324817065,3195.95568170689,28.64120621667017,34.251731901486906,0.30695385492474986,11.060081026592519,8.440577614989776,60.8802094737384,0.19651598591301728,0.4239895947345415,8.541992781906659,168.5285224709533,11158593.173519116
SSD,2021-01-12,0.75,1.1902024054178832,257.616608090217,0.14555040303597036,23953.000227048837,62.916499305164,0.5638389923066068,3209.980885667241,28.766895931692968,36.472701657700064,0.3268575266661287,11.696568829878528,8.907354405746743,65.19331813285953,0.2064339696841252,0.4482996660772723,9.017323531656114,168.89736331329343,11158593.173519116
SSD,2021-01-12,0.8,1.190409172083884,286.9721649591424,0.14748011092934632,24359.30548113434,63.28583771159411,0.567148893480409,3227.719145353949,28.925860950050346,38.56058556816964,0.3455685225596291,12.396586203203599,9.411549860397283,69.78496276378597,0.21774990172597505,0.4863708621598437,9.740384950563051,169.39548243640306,11158593.173519116
SSD,2021-01-12,0.85,1.190699608725796,320.239597242011,0.1490057633789834,24714.939579808797,63.79460631295906,0.571708326676453,3246.3021395532733,29.092396228381162,40.584479355649364,0.3637060579640268,13.156527932680063,10.031441793598804,75.70449066303075,0.23033448143166024,0.5261556104610422,10.467489964260047,170.03534040329984,11158593.173519116
SSD,2021-01-12,0.9,1.1911802828857938,372.8993755611303,0.15149969540399347,25144.91810282267,64.43274780100849,0.5774271612833445,3279.745186890991,29.392102892273908,44.171852235109604,0.3958550289290546,14.253884264210901,10.957830839875538,82.62266881420861,0.2492737644470281,0.5656488623574332,11.410065062476216,170.75508287648816,11158593.173519116
SSD,2021-01-12,0.95,1.191707631350326,445.7708311115269,0.15491512130244187,26069.242448588182,65.15993875933451,0.5839440308117698,3317.2264706816804,29.72799903265509,50.705562779838196,0.4544082035374271,16.545702353541422,12.777965106619973,94.14813603077823,0.28236218819116216,0.6491210014279042,12.907252983087027,171.82203785041702,11158593.173519116
SSD,2021-01-12,0.975,1.192319265416362,503.5158908461016,0.15746184845015612,26649.483560799257,65.64099994600868,0.5882551583812898,3352.52186677581,30.044305896300692,57.66755340423975,0.51679949710052,18.371887073853568,14.175729536431534,104.69871391299836,0.3049996549165572,0.7200260530502273,14.017542282238958,172.81116945584859,11158593.173519116
SSD,2021-01-12,0.99,1.19255870324699,589.413427911653,0.1595113773574792,27739.648505110363,66.50983611880993,0.5960414102796306,3378.9525727399773,30.281170038161253,61.88077322452825,0.5545571225894306,20.808757137583747,15.723282998125336,111.1456086934276,0.3414187341895629,0.7810572587091478,15.314291348410167,174.3551583109666,11158593.173519116
SSD,2021-01-13,0.01,1.18529261649772,22.71639153919537,0.11593202440527565,19517.3029049983,58.967673164902855,0.5284507845024881,3004.806032474407,26.928179796044784,10.259023079589255,0.09193831982274732,3.201664995609385,2.2930293991440154,17.300626244664684,0.06307955342970857,0.11869940669328274,2.4790150820764323,159.40306169144398,11158593.173519116
SSD,2021-01-13,0.025,1.1858919071704128,30.838831951377028,0.11926180486203047,19979.46360694844,59.204177302528926,0.5305702643862724,3022.5229973516334,27.086953976640164,12.197985990968188,0.10931472992416012,3.933869362324215,2.889337262536268,20.941255703338424,0.07343978566538162,0.1422493362483651,2.94893358540244,160.7378344371163,11158593.173519116
SSD,2021-01-13,0.05,1.1863890493408096,42.88415622026979,0.12180163581325235,20278.425546781786,59.450819458693196,0.5327805981830954,3032.2967946227177,27.174543846788648,13.588010265339545,0.12177171489310835,4.450467786197888,3.344973831361971,24.138755582162258,0.08187057669488654,0.16828636647987436,3.3802516873683865,161.65051032096747,11158593.173519116
SSD,2021-01-13,0.1,1.1870268846682706,64.39724633886354,0.12567244034288405,20823.670954541525,59.92367276494255,0.5370181691644581,3058.069009949087,27.405506791002182,16.25871755617769,0.14570580093162527,5.209785899393548,3.8077400617283255,28.865286031403727,0.0973133905888232,0.19551567461543046,3.9347497716413695,162.81464267313206,11158593.173519116
SSD,2021-01-13,0.15,1.1873934493625422,82.16751039886812,0.12833233996480722,21162.169251162108,60.29565025327632,0.5403517210069656,3076.378284204657,27.569589072440852,18.427013790741235,0.16513742820619254,5.858483467494349,4.358386994379401,31.77838328757587,0.10680756251441624,0.21795658169593546,4.444667682750503,163.59437626556024,11158593.173519116
SSD,2021-01-13,0.2,1.187667383674069,97.50607674741948,0.1305935348847466,21446.403069723303,60.68026675948453,0.5437985399762327,3090.1651663699517,27.693143018273503,20.111060949182168,0.18022935899221146,6.425570937099532,4.773406326695042,34.80327196654871,0.11875140420172885,0.2398978639712601,4.866040864981275,164.3159440042634,11158593.173519116
SSD,2021-01-13,0.25,1.1879324205340591,114.8411386570357,0.13236090533337713,21672.029977521222,61.00934386546368,0.5467476313254908,3106.899228473997,27.843108715954433,21.731608074216886,0.1947522213265109,6.913643793509513,5.163603743358528,38.049319719991715,0.1278382414061943,0.2626584866530475,5.299101536962672,164.8512964911171,11158593.173519116
SSD,2021-01-13,0.3,1.1882206663566741,128.6803675185636,0.13377930024481471,21874.691486585314,61.21610433144167,0.5486005572522883,3118.8137308234336,27.949882949624964,23.197390116076164,0.20788812492175784,7.390446436080452,5.5664245549404585,40.77841215877757,0.13372446373095356,0.2812870241772615,5.654842203143398,165.3831885069573,11158593.173519116
SSD,2021-01-13,0.35,1.1884792529909334,142.09673997662608,0.13565798772987106,22107.931138391068,61.43603240804924,0.5505714873972234,3126.547431248723,28.019190077369718,24.771209267229644,0.22199222502362706,7.81733755478229,5.989112030155491,43.79165399166985,0.14068549696503166,0.2985880932787274,5.982116838548054,165.78310545157524,11158593.173519116
