adm1,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
18,2020-11-04,0.75,51.18600000000001,36.59625,14.401499999999999,0.6412500000000001,0.03300000000000001,28399.6885,1113.5865000000003,0.7772500000000002,0.5852500000000002,0.05700000008116058,1.2562777994537797,1266.3516247123732,1404623.0299999998,88.64849999999998,2.82125,6.311195111189369
18,2020-11-04,0.95,72.67405,36.79905,19.68585,0.7481000000000001,0.04500000000000001,37926.33175,1115.42115,1.1551500000000001,0.9091999999999999,0.0719999997590813,1.257833319705656,1375.4586332592226,1404623.0339999998,115.59884999999996,4.1141499999999995,8.229884260889886
18,2020-11-05,0.05,15.972050000000001,36.32790000000001,7.62925,0.41400000000000015,0.017000000000000005,15397.16985,1109.7219,0.3020000000000001,0.20495000000000008,0.029000000205428787,1.2544892632088014,979.9343443848138,1404623.0219999999,42.05094999999999,1.2675500000000004,2.9937534371410863
18,2020-11-05,0.25,27.835749999999997,36.434,10.019499999999999,0.507,0.024000000000000007,19394.208250000003,1111.519,0.4565000000000001,0.32675000000000004,0.03900000010412046,1.2551148744119442,1102.3093460870482,1404623.025,60.2915,1.82875,4.292361646285842
18,2020-11-05,0.5,39.5455,36.5175,12.1785,0.5810000000000002,0.029000000000000005,23025.739499999996,1112.9115,0.5965000000000001,0.4420000000000001,0.04800000006834573,1.255629337139223,1185.7019708243606,1404623.0270000002,74.2685,2.311,5.287432896399468
18,2020-11-05,0.75,52.898250000000004,36.62725,14.939500000000002,0.6650000000000001,0.03500000000000001,28415.408499999998,1114.25625,0.8030000000000002,0.6042500000000002,0.05700000010145072,1.2562778041527272,1266.4533303484723,1404623.0299999996,91.50475,2.92075,6.514541485198347
18,2020-11-05,0.95,74.44839999999999,36.845,20.111049999999995,0.7780500000000001,0.046049999999999966,37938.464349999995,1116.1799999999998,1.2001000000000002,0.9435999999999996,0.07199999980008868,1.2578333177267498,1375.5670625320347,1404623.0330000003,119.04704999999994,4.242999999999999,8.475373620047986
18,2020-11-06,0.05,16.4665,36.343999999999994,7.848349999999999,0.42590000000000006,0.018000000000000006,15407.100850000003,1110.15455,0.31295000000000006,0.21000000000000008,0.02900000016413658,1.254489263964627,979.9343491001273,1404623.0219999999,43.272450000000006,1.30995,3.0807162720703296
18,2020-11-06,0.25,28.79325,36.45775,10.258,0.5260000000000001,0.02500000000000001,19399.590999999997,1112.045,0.4720000000000001,0.33675,0.03900000011106182,1.2551148726276573,1102.3093478240203,1404623.0250000001,62.21525000000001,1.8825000000000003,4.4293201017404655
18,2020-11-06,0.5,40.86250000000001,36.546499999999995,12.567499999999999,0.6040000000000001,0.030000000000000006,23034.096999999998,1113.529,0.6165,0.4570000000000001,0.04800000008543217,1.2556293308759772,1185.7019688588819,1404623.027,76.81349999999999,2.3890000000000002,5.468620300498604
18,2020-11-06,0.75,54.46975,36.662,15.296500000000002,0.6900000000000002,0.03500000000000001,28432.0175,1114.941,0.8275000000000002,0.6250000000000001,0.05700000010145072,1.2562778083990622,1266.4533304885963,1404623.0299999998,94.226,3.011,6.708276739560508
18,2020-11-06,0.95,76.56264999999999,36.893,20.886699999999998,0.8110500000000003,0.048000000000000015,37951.586299999995,1116.96145,1.2450999999999999,0.9738499999999994,0.07205000001491496,1.2578333194676437,1375.5670637367025,1404623.0330000003,122.88929999999999,4.37355,8.748916763633902
18,2020-11-07,0.05,17.043699999999998,36.36295,8.086250000000001,0.4449000000000001,0.019000000000000006,15416.05565,1110.5799000000002,0.3219,0.2179000000000001,0.02900000014245815,1.2544892622322763,979.9343464047179,1404623.0219999999,44.64205000000001,1.35385,3.1782228612795733
18,2020-11-07,0.25,29.761000000000003,36.483999999999995,10.57825,0.5400000000000001,0.02500000000000001,19405.33475,1112.5735,0.4870000000000001,0.3470000000000001,0.03900000011106181,1.2551148739660947,1102.3093474622872,1404623.0250000001,64.39975,1.9467500000000002,4.584842256875292
18,2020-11-07,0.5,42.256,36.577000000000005,12.9865,0.6210000000000001,0.031000000000000007,23042.753000000004,1114.1640000000002,0.64,0.4710000000000001,0.04800000011960504,1.2556293366899924,1185.7019711925248,1404623.0270000002,79.19149999999999,2.4695,5.637918393601843
18,2020-11-07,0.75,56.48825000000001,36.697,15.83425,0.7092500000000002,0.03700000000000001,28449.365000000005,1115.6555,0.8547500000000001,0.6452500000000001,0.05700000020290142,1.2562778050419336,1266.4533313444078,1404623.0299999998,97.07675,3.1165000000000003,6.911231549435724
18,2020-11-07,0.95,79.13605000000001,36.942,21.66134999999999,0.8291000000000001,0.05000000000000002,37964.27609999999,1117.7989499999996,1.2872499999999998,1.0050999999999992,0.07204999982792532,1.2578333234589407,1375.567060440283,1404623.034,125.96849999999998,4.508499999999999,8.968135716902959
18,2020-11-08,0.05,17.602349999999998,36.38195,8.3834,0.44895000000000007,0.019000000000000006,15424.9876,1111.0515000000003,0.331,0.22580000000000003,0.02900000008258445,1.2544892642805483,979.9343458975267,1404623.0219999996,46.348800000000004,1.3999499999999998,3.2997323320249565
18,2020-11-08,0.25,30.838,36.509750000000004,10.967749999999999,0.5590000000000002,0.02600000000000001,19411.8515,1113.1257500000004,0.50375,0.36175,0.039000000111061826,1.255114867709256,1102.3093494361945,1404623.025,66.39425,2.00675,4.726837650977564
18,2020-11-08,0.5,43.70349999999999,36.6085,13.4405,0.6450000000000001,0.03200000000000001,23051.458,1114.8020000000001,0.662,0.4875000000000001,0.048000000102518606,1.2556293344548732,1185.701967932077,1404623.0270000002,81.963,2.549,5.835231120698406
18,2020-11-08,0.75,58.226499999999994,36.7345,16.542749999999998,0.7350000000000001,0.03725000000000001,28467.785750000003,1116.37975,0.8820000000000002,0.6672500000000002,0.05700000008116058,1.2562778041484557,1266.4533311223636,1404623.0299999998,100.06624999999998,3.22425,7.124064454503497
18,2020-11-08,0.95,81.07509999999996,36.992050000000006,22.14194999999999,0.8700500000000002,0.05004999999999997,37978.10729999999,1118.6610999999998,1.3331499999999996,1.0447999999999995,0.07204999987402308,1.2578333169215634,1375.567060070869,1404623.034,130.16594999999998,4.649549999999999,9.266966783915063
18,2020-11-09,0.05,18.200799999999997,36.40195,8.617299999999998,0.4680000000000001,0.020000000000000007,15433.1828,1111.55355,0.34385000000000004,0.23195000000000005,0.029000000184782677,1.2544892674997747,979.9343436470608,1404623.0219999999,47.93350000000001,1.4477,3.4125526386253417
18,2020-11-09,0.25,32.041,36.536,11.325750000000003,0.5750000000000002,0.02700000000000001,19426.31075,1113.6975000000002,0.521,0.37175000000000014,0.03900000013188591,1.2551148690555247,1102.3093489345401,1404623.025,68.48924999999998,2.0795000000000003,4.875987989731265
18,2020-11-09,0.5,45.0765,36.6395,13.8365,0.6630000000000001,0.03200000000000001,23062.625,1115.4645,0.685,0.5025000000000002,0.048000000119605035,1.2556293371370877,1185.7019743713456,1404623.0270000002,84.501,2.6319999999999997,6.015920170444422
18,2020-11-09,0.75,60.01875000000001,36.774,16.8295,0.7620000000000002,0.039000000000000014,28496.360999999997,1117.124,0.9102500000000002,0.6900000000000001,0.057000000091305625,1.2562778081623631,1266.4533329460112,1404623.0290000003,103.00800000000002,3.335,7.333497876176428
18,2020-11-09,0.95,83.50349999999997,37.04110000000001,23.091050000000003,0.89805,0.05200000000000002,37991.59295,1119.5565499999998,1.3800999999999997,1.0835499999999996,0.07204999976883472,1.2578333227489158,1375.5670603912188,1404623.033,134.46654999999998,4.8256499999999996,9.573141465066662
18,2020-11-10,0.05,18.81925,36.423849999999995,8.86665,0.47895000000000004,0.021000000000000005,15442.1763,1112.04045,0.3539000000000001,0.24290000000000003,0.029000000206461096,1.2544892693214658,979.9343460419677,1404623.0210000002,49.676750000000006,1.4981,3.536660673881978
18,2020-11-10,0.25,33.07625,36.56399999999999,11.711749999999999,0.5950000000000002,0.02800000000000001,19441.097,1114.27525,0.5385000000000002,0.38575000000000015,0.03900000005553091,1.2551148679340494,1102.3093510016085,1404623.025,70.8935,2.15,5.047154911902431
18,2020-11-10,0.5,46.59299999999999,36.6725,14.376999999999997,0.6850000000000002,0.03400000000000001,23076.781000000003,1116.1560000000002,0.7085000000000001,0.52,0.04800000013669147,1.2556293344520257,1185.7019711793484,1404623.027,87.11399999999999,2.7165,6.201948731116736
18,2020-11-10,0.75,61.907500000000006,36.81225,17.523249999999997,0.7850000000000001,0.04000000000000001,28517.983500000002,1117.87775,0.9407500000000001,0.7130000000000002,0.05700000008116056,1.2562778025861339,1266.4533343692958,1404623.0290000003,106.33724999999998,3.44725,7.570518765857424
18,2020-11-10,0.95,86.21605000000001,37.09205000000001,24.0209,0.9241000000000001,0.054000000000000006,38006.12764999999,1120.48655,1.4195999999999993,1.1205499999999997,0.07204999983052388,1.2578333143024978,1375.567064243835,1404623.034,138.7735,5.001499999999999,9.879768211176865
18,2020-11-11,0.05,19.42515,36.44395,9.210550000000001,0.4889500000000001,0.022000000000000006,15451.277900000003,1112.5829,0.3640000000000001,0.24995000000000006,0.02900000012284436,1.2544892622686914,979.9343486456551,1404623.0219999999,51.37945,1.5425000000000002,3.657881808518443
18,2020-11-11,0.25,34.204750000000004,36.592,12.0745,0.6117500000000001,0.029000000000000012,19458.081000000006,1114.87875,0.5557500000000002,0.39900000000000013,0.039000000138827276,1.2551148717290175,1102.3093505183726,1404623.0250000001,73.31150000000001,2.2182500000000003,5.219300744411477
18,2020-11-11,0.5,48.12500000000001,36.707,14.754999999999999,0.7110000000000001,0.03500000000000001,23090.616500000004,1116.8609999999999,0.7315000000000003,0.5380000000000001,0.048000000102518606,1.255630383266171,1185.701971256269,1404623.0270000002,90.34449999999998,2.8065000000000007,6.431939265082259
18,2020-11-11,0.75,63.7445,36.85125000000001,17.927750000000003,0.8160000000000002,0.041000000000000016,28540.461500000005,1118.7055,0.9687500000000002,0.7370000000000002,0.057000000162321124,1.2562778119798865,1266.4533331490109,1404623.0292500001,109.55924999999999,3.5662500000000006,7.799904153536431
18,2020-11-11,0.95,88.96774999999998,37.14815,24.564049999999995,0.9710500000000002,0.05600000000000001,38020.24929999999,1121.46205,1.4633499999999997,1.1624999999999999,0.07204999971753984,1.2578333179238965,1375.5670591256687,1404623.034,143.62244999999996,5.193050000000001,10.224981829537615
18,2020-11-12,0.05,20.120699999999996,36.466,9.52685,0.513,0.022000000000000006,15460.388949999999,1113.1086,0.3759500000000001,0.2559,0.029000000244656397,1.2544892629388003,979.9343460641958,1404623.0219999999,53.3619,1.5867999999999998,3.799019321498776
18,2020-11-12,0.25,35.32449999999999,36.62275,12.425249999999998,0.6315000000000002,0.030000000000000006,19472.964249999997,1115.52025,0.5750000000000002,0.40975000000000006,0.03900000010412045,1.2551148699516725,1102.3093500101315,1404623.0250000001,75.59625,2.29475,5.381960045827953
18,2020-11-12,0.5,49.834999999999994,36.74249999999999,15.304000000000002,0.7280000000000003,0.03600000000000001,23105.59,1117.5865,0.7560000000000002,0.5570000000000002,0.04800000006834573,1.2556303828212119,1185.7019740200005,1404623.0270000002,92.946,2.9005,6.617149100745874
18,2020-11-12,0.75,65.87125,36.892500000000005,18.8575,0.8412500000000003,0.042000000000000016,28563.090000000004,1119.5815,1.0027500000000003,0.7627500000000002,0.057000000131885914,1.2562778043677312,1266.4533295023166,1404623.03,113.03275000000001,3.681,8.047194698210237
18,2020-11-12,0.95,91.74899999999998,37.207,25.444549999999996,0.9991500000000001,0.05800000000000001,38035.694449999995,1122.4041999999997,1.5122,1.2061000000000002,0.0720499998227282,1.2578333264024346,1376.1417708518381,1404623.034,146.90514999999996,5.3824000000000005,10.458688661943157
18,2020-11-13,0.05,20.815649999999998,36.49094999999999,9.774499999999998,0.5189,0.023000000000000007,15470.388000000004,1113.6436999999999,0.3880000000000001,0.2649500000000001,0.029000000226074893,1.2544892666434242,979.9343476903566,1404623.0219999999,55.36345,1.6403500000000002,3.941516629933181
18,2020-11-13,0.25,36.52525,36.653,12.865,0.6550000000000001,0.031000000000000007,19485.422249999996,1116.1785,0.5962500000000002,0.42600000000000016,0.03900000011106182,1.2551148748593948,1102.3093502953607,1404623.0250000001,78.28675,2.372,5.573506101396849
18,2020-11-13,0.5,51.4045,36.78,15.724999999999998,0.7580000000000002,0.03700000000000001,23120.721,1118.326,0.7790000000000001,0.5745000000000001,0.04800000008543216,1.2556303837235891,1185.7019675848878,1404623.0270000002,96.39550000000001,3.0020000000000002,6.8627310066161975
18,2020-11-13,0.75,67.98849999999999,36.93525,19.29,0.8690000000000001,0.04400000000000001,28585.79375,1120.4545,1.03925,0.7875000000000002,0.057000000081160566,1.2562778003574022,1266.4533287874308,1404623.03,116.37124999999999,3.8180000000000005,8.284874127401997
18,2020-11-13,0.95,94.63225,37.268,26.289249999999996,1.0330499999999998,0.061000000000000006,38050.554599999996,1123.43395,1.5571499999999998,1.2460499999999999,0.0720499998740569,1.2578333194842735,1376.1417712335465,1404623.0330500002,151.92159999999996,5.53425,10.81582719529504
18,2020-11-14,0.05,21.4833,36.51389999999999,10.123300000000002,0.5380000000000001,0.024000000000000007,15480.311200000002,1114.19245,0.40000000000000013,0.2730000000000001,0.02900000026323789,1.2544892650400044,979.9343471615693,1404623.0219999999,57.57615000000001,1.6912500000000001,4.099046441515609
18,2020-11-14,0.25,37.8595,36.68300000000001,13.186,0.6677500000000002,0.03200000000000001,19498.146,1116.85225,0.6150000000000002,0.4382500000000002,0.03900000011106181,1.2551148706091442,1102.3093511965615,1404623.0250000001,80.72225,2.4455,5.7468978197904725
18,2020-11-14,0.5,53.1605,36.8185,16.2665,0.7795000000000001,0.03800000000000001,23136.152500000004,1119.1100000000001,0.8060000000000002,0.5930000000000002,0.048000000119605035,1.2556350440711517,1185.701974126833,1404623.0270000002,99.4775,3.0969999999999995,7.082149308947644
18,2020-11-14,0.75,70.07749999999999,36.97825,19.928000000000004,0.8995000000000002,0.04525000000000001,28607.67575,1121.3580000000002,1.07325,0.8130000000000001,0.05700000018261128,1.2562806655918206,1266.4533360971948,1404623.0299999998,120.12925,3.9415000000000004,8.552419220977747
18,2020-11-14,0.95,98.2875,37.32725,27.327949999999994,1.0731000000000002,0.063,38066.747849999985,1124.4744,1.6065499999999995,1.2851499999999998,0.0720499997714333,1.257833312802878,1376.1417664711153,1404623.034,155.90249999999997,5.695999999999999,11.099241307187619
18,2020-11-15,0.05,22.146649999999994,36.53795,10.414499999999999,0.5557500000000002,0.024000000000000007,15490.44535,1114.7402,0.41395000000000015,0.2830000000000001,0.029000000143490454,1.2544892665125706,979.9343416831913,1404623.0219999999,59.16895,1.7366500000000005,4.212443415298088
18,2020-11-15,0.25,39.189499999999995,36.714,13.7255,0.6992500000000001,0.03200000000000001,19514.897750000004,1117.55225,0.6327500000000001,0.4530000000000001,0.03900000013882728,1.25511487262303,1102.3093509398934,1404623.025,83.31249999999999,2.5257500000000004,5.9313067290777175
18,2020-11-15,0.5,54.916500000000006,36.857,16.852,0.8060000000000002,0.039000000000000014,23152.673499999997,1119.9120000000003,0.8350000000000002,0.6145,0.04800000013669147,1.2556350467433992,1185.701968944418,1404623.027,102.70400000000001,3.1965000000000003,7.3118550689971
18,2020-11-15,0.75,72.321,37.023250000000004,20.71825,0.9332500000000001,0.047000000000000014,28627.369249999996,1122.2645,1.1085,0.8402500000000002,0.05700000017246622,1.256280662914768,1266.4533319367395,1404623.0299999998,124.07299999999998,4.07325,8.83318850325272
18,2020-11-15,0.95,100.89009999999996,37.3941,28.093849999999996,1.1100500000000002,0.065,38082.511099999996,1125.6162499999998,1.6610999999999998,1.3234999999999995,0.07205000017143207,1.2578333213496138,1376.1417699741082,1404623.0330500002,160.9618,5.90615,11.459430481535488
18,2020-11-16,0.05,23.0014,36.564,10.870499999999998,0.5700000000000002,0.02500000000000001,15501.4405,1115.30645,0.42790000000000017,0.29295000000000004,0.029000000226074893,1.254489263879088,979.9343474423628,1404623.0219999999,61.224599999999995,1.7935500000000004,4.35879229096104
18,2020-11-16,0.25,40.405249999999995,36.748999999999995,14.081000000000003,0.7130000000000003,0.03400000000000001,19533.837,1118.2547499999996,0.655,0.4677500000000001,0.03900000013188591,1.2551148726214278,1102.3093494246175,1404623.0250000001,86.10775,2.61,6.130310301584298
18,2020-11-16,0.5,56.7465,36.8965,17.369,0.8330000000000002,0.040000000000000015,23169.016,1120.7395,0.8600000000000001,0.633,0.048000000102518606,1.255635046295592,1185.7019720923422,1404623.0270000002,105.844,3.2954999999999997,7.535402593111551
18,2020-11-16,0.75,74.62925,37.071250000000006,21.37825,0.9632500000000004,0.049000000000000016,28652.983999999997,1123.20775,1.14575,0.8682500000000003,0.05700000013188592,1.2562806609010606,1266.453329472185,1404623.0299999998,128.42274999999998,4.2225,9.142862337947
18,2020-11-16,0.95,103.87319999999997,37.46,28.803949999999993,1.1501500000000002,0.06800000000000002,38099.54429999999,1126.8006999999998,1.7202499999999998,1.3682999999999996,0.07204999992012086,1.2578333210437727,1376.1417671321426,1404623.034,166.08635,6.103,11.824265014865192
18,2020-11-17,0.05,23.741350000000004,36.5918,11.13065,0.5880000000000001,0.02600000000000001,15512.239350000003,1115.8650000000002,0.44195000000000007,0.3000000000000001,0.02900000026220559,1.2544892665592733,979.9343500620532,1404623.0219999999,63.167550000000006,1.8457000000000001,4.497117661510179
18,2020-11-17,0.25,41.731500000000004,36.785000000000004,14.6385,0.7370000000000003,0.03500000000000001,19553.4255,1118.99525,0.6757500000000001,0.4840000000000001,0.039000000111061826,1.2551148697215395,1102.3093479265058,1404623.0250000001,88.86975000000001,2.693,6.326946690910182
18,2020-11-17,0.5,58.6375,36.9375,17.979,0.8590000000000002,0.041000000000000016,23186.381999999998,1121.5835000000002,0.8880000000000001,0.6535000000000001,0.048000000136691465,1.255635052103556,1185.7019703525998,1404623.0270000002,109.27649999999998,3.4044999999999996,7.779774209838578
18,2020-11-17,0.75,76.93375,37.123000000000005,21.928500000000007,0.9942500000000001,0.05000000000000002,28679.57375,1124.183,1.1817499999999999,0.8970000000000002,0.05700000016232113,1.2562806550872228,1266.4533321158517,1404623.03,131.93824999999998,4.36425,9.393143012897916
18,2020-11-17,0.95,106.73189999999998,37.52805000000001,29.99105,1.1940499999999996,0.06900000000000002,38116.15444999999,1128.00375,1.7812,1.4171,0.07204999992012086,1.2578417372120354,1376.1417768833328,1404623.034,170.31849999999997,6.320399999999999,12.125566495586884
18,2020-11-18,0.05,24.57175,36.617900000000006,11.497600000000002,0.6089500000000001,0.02700000000000001,15523.613499999996,1116.5294999999999,0.4559500000000001,0.31195000000000006,0.02900000018478267,1.2544892674534553,979.9343460189193,1404623.0210000004,66.0263,1.9144000000000003,4.700642023722035
18,2020-11-18,0.25,43.08475,36.82175,15.1475,0.7560000000000002,0.03600000000000001,19573.06575,1119.7597500000002,0.6967500000000002,0.49925,0.039000000104120455,1.255114869495856,1102.3093492782411,1404623.025,91.89425,2.7830000000000004,6.5422713685047285
18,2020-11-18,0.5,60.66199999999999,36.982,18.603500000000004,0.8915000000000002,0.04300000000000001,23207.754999999997,1122.4650000000001,0.9180000000000001,0.6750000000000002,0.04800000011960504,1.2556350494220536,1185.701967768693,1404623.0270000002,112.7765,3.5139999999999993,8.028951386399276
18,2020-11-18,0.75,79.36125000000001,37.17675,22.84975,1.03125,0.05100000000000002,28705.749499999998,1125.2309999999998,1.225,0.9232500000000003,0.05700000013188591,1.2562806629142556,1266.4533336208635,1404623.0290000003,136.52275,4.50925,9.719529523675492
18,2020-11-18,0.95,110.26754999999997,37.59725,31.009199999999996,1.2391999999999999,0.07200000000000002,38134.08884999999,1129.2220999999997,1.83715,1.46705,0.07204999987402308,1.2578417379637614,1376.141772601347,1404623.0330000003,176.50149999999996,6.523299999999996,12.565755783103404
18,2020-11-19,0.05,25.392700000000005,36.646899999999995,11.94925,0.6209000000000001,0.02700000000000001,15535.66815,1117.1607999999997,0.4709500000000001,0.32295,0.02900000024362409,1.2544892692422351,979.9343485005347,1404623.0219999999,68.2167,1.9896,4.856584217370176
18,2020-11-19,0.25,44.55649999999999,36.860749999999996,15.566750000000003,0.7850000000000001,0.03700000000000001,19592.0265,1120.5297500000001,0.7190000000000002,0.5135000000000001,0.03900000010412047,1.2551148750854346,1102.3093475751514,1404623.025,94.8905,2.8747499999999997,6.755584830314169
18,2020-11-19,0.5,62.6905,37.027,19.1745,0.9160000000000001,0.04400000000000002,23230.842000000004,1123.3784999999998,0.9485000000000001,0.6965000000000001,0.04800000006834572,1.2556350471912059,1185.7019706017009,1404623.0270000002,116.5875,3.623,8.300269734934368
18,2020-11-19,0.75,81.85199999999999,37.230000000000004,23.50525,1.0662500000000001,0.053000000000000005,28730.297250000003,1126.30075,1.2654999999999998,0.9570000000000002,0.057000000060870436,1.2562806604564571,1266.4533274469452,1404623.0299999998,141.07425,4.6655,10.043566635811178
18,2020-11-19,0.95,113.30059999999999,37.670300000000005,31.942699999999995,1.2800999999999996,0.07400000000000001,38373.29279999998,1130.4180499999998,1.9022,1.5162,0.07204999997144956,1.2578417348348847,1376.1417675590444,1404623.0330500002,181.55194999999995,6.729949999999996,12.925314887210543
18,2020-11-20,0.05,26.24755,36.673950000000005,12.12155,0.6430000000000002,0.02800000000000001,15547.469899999998,1117.8295999999998,0.48595000000000005,0.33390000000000003,0.02900000020439648,1.254489263787917,979.9343462038439,1404623.0210000002,70.8085,2.0610000000000004,5.041103480533087
18,2020-11-20,0.25,45.91000000000001,36.899499999999996,16.069,0.8090000000000003,0.03800000000000001,19608.996750000002,1121.3465,0.7410000000000002,0.5297500000000002,0.039000000111061826,1.255114873069413,1102.3093495587696,1404623.025,97.9295,2.9659999999999997,6.9719418133559365
18,2020-11-20,0.5,64.787,37.073499999999996,19.753999999999998,0.9450000000000003,0.04600000000000001,23254.251500000002,1124.3129999999999,0.9805000000000001,0.7195000000000003,0.04800000010251861,1.255635047640081,1185.701970841456,1404623.027,120.3215,3.7545000000000006,8.566106185585124
18,2020-11-20,0.75,84.37150000000003,37.285500000000006,24.410500000000006,1.1030000000000002,0.055000000000000014,28761.538250000005,1127.37675,1.30525,0.9907500000000002,0.05700000016232113,1.2562806631442105,1266.4533298960562,1404623.029,145.27675000000002,4.823499999999999,10.342757238105913
18,2020-11-20,0.95,116.56059999999998,37.7482,33.0117,1.321,0.07700000000000001,38400.97799999998,1131.7132,1.9683999999999993,1.5635499999999993,0.07204999992531799,1.2578417347937296,1376.1417721872367,1404623.033,187.5911,6.970099999999996,13.355262984641659
18,2020-11-21,0.05,27.1296,36.70295,12.604200000000002,0.6580000000000003,0.029000000000000012,15560.14145,1118.5134500000001,0.5029500000000001,0.3449000000000001,0.02900000024155947,1.254489262315074,979.9343486319461,1404623.022,73.71255000000001,2.1174500000000007,5.2478529004204235
18,2020-11-21,0.25,47.6245,36.93675,16.586000000000002,0.8280000000000001,0.039000000000000014,19626.1895,1122.193,0.7645000000000002,0.5465000000000002,0.03900000011106182,1.255114874858327,1102.3093452773082,1404623.0250000001,101.44274999999999,3.05325,7.222062303869751
18,2020-11-21,0.5,66.85249999999999,37.1225,20.5345,0.9830000000000002,0.048,23279.341,1125.299,1.0130000000000001,0.7450000000000002,0.048000000136691486,1.2556350422756524,1185.7019692048832,1404623.0270000002,124.1985,3.874500000000001,8.842123303735358
18,2020-11-21,0.75,87.17375000000003,37.344,25.07275,1.1375000000000002,0.05700000000000001,28795.1495,1128.48625,1.3482500000000002,1.0230000000000001,0.057000000091305646,1.2562806629113865,1266.4533304958527,1404623.0299999998,149.75900000000001,4.979,10.661864201386477
18,2020-11-21,0.95,120.42215,37.82724999999999,34.166050000000006,1.3771,0.07904999999999998,38428.343199999974,1133.08385,2.0370999999999997,1.6165499999999995,0.07204999977663043,1.2578417405271953,1376.1417678610428,1404623.034,193.30249999999992,7.212899999999996,13.761877409166845
18,2020-11-22,0.05,28.00605,36.73189999999999,13.016099999999998,0.6740000000000003,0.030000000000000013,15573.30935,1119.1808,0.518,0.3549000000000001,0.029000000247753312,1.2544892698584504,979.9343518345876,1404623.0219999999,76.24980000000001,2.1798499999999996,5.42848855570018
18,2020-11-22,0.25,49.097750000000005,36.97800000000001,17.1745,0.8607500000000001,0.040000000000000015,19642.785000000003,1123.0875,0.7900000000000003,0.5640000000000002,0.03900000013882728,1.2551148715097418,1102.309349390171,1404623.025,104.70124999999999,3.15425,7.454046255578075
18,2020-11-22,0.5,69.0905,37.1725,21.24,1.0090000000000001,0.049000000000000016,23304.3775,1126.3145,1.0470000000000002,0.7685000000000002,0.048000000119605035,1.255635049876268,1185.7019692998776,1404623.0270000002,128.371,4.008,9.139178094935218
18,2020-11-22,0.75,89.96249999999999,37.40400000000001,25.926750000000002,1.1849999999999996,0.05900000000000001,28829.51375,1129.6437500000002,1.389,1.0587500000000003,0.05700000016232114,1.2562806629112084,1266.4533303362148,1404623.0299999998,154.36599999999999,5.132499999999999,10.989852558518852
18,2020-11-22,0.95,124.04329999999999,37.910999999999994,34.94480000000001,1.43705,0.08200000000000002,38458.658499999976,1134.5114999999998,2.1004500000000004,1.67325,0.0720499999688172,1.2578417347484208,1376.1417670087737,1404623.034,200.15815000000003,7.488549999999998,14.249954981159737
18,2020-11-23,0.05,28.9267,36.75985,13.465700000000002,0.7027500000000002,0.031000000000000007,15586.32175,1119.8936999999999,0.5349500000000001,0.3640000000000001,0.029000000261173282,1.2544892649038826,979.9343428178793,1404623.0219999999,78.71285,2.2640499999999997,5.603841654818043
18,2020-11-23,0.25,50.636750000000006,37.021,17.7455,0.8865000000000002,0.041000000000000016,19659.686999999998,1124.0187500000002,0.8165000000000002,0.5830000000000002,0.03900000010412045,1.2551148712829905,1102.3093524584485,1404623.0250000001,107.96825,3.2567500000000003,7.686635351858908
18,2020-11-23,0.5,71.2865,37.224000000000004,21.8805,1.0435,0.051000000000000004,23330.564,1127.344,1.0825000000000002,0.7940000000000003,0.04800000008543216,1.2556350427273746,1185.7019706423173,1404623.0270000002,132.402,4.132,9.426159008854121
18,2020-11-23,0.75,92.8985,37.46525,26.941,1.21975,0.06100000000000001,28863.80875,1130.8512500000002,1.439,1.0937500000000002,0.05706941748224789,1.256281870396572,1266.4533303014607,1404623.0299999998,159.38750000000002,5.307999999999999,11.347350612640891
18,2020-11-23,0.95,127.55819999999997,37.98605,36.20439999999999,1.46915,0.08500000000000002,38487.775349999996,1135.9547,2.1555499999999985,1.7273999999999992,0.07241463659042484,1.2578417398530637,1376.1417665695121,1404623.034,206.24859999999998,7.747449999999998,14.683555303280038
18,2020-11-24,0.05,29.981550000000002,36.78895000000001,13.82185,0.7207500000000002,0.03200000000000001,15600.4274,1120.6091999999999,0.5519500000000002,0.3770000000000001,0.02900000018581499,1.2544892697731964,979.9343474145055,1404623.0219999999,80.91705,2.3386000000000005,5.76076632182667
18,2020-11-24,0.25,52.39575,37.06400000000001,18.212999999999997,0.9177500000000002,0.042000000000000016,19677.138750000002,1124.93,0.8430000000000002,0.6020000000000002,0.039000000076355,1.2551148708453286,1102.3093472672651,1404623.0250000001,111.72500000000002,3.3609999999999998,7.9540914545381325
18,2020-11-24,0.5,73.72,37.277,22.491000000000003,1.0785000000000002,0.052000000000000005,23357.8565,1128.408,1.1185,0.8200000000000002,0.04800000006834574,1.255635047638657,1185.7019689726849,1404623.0270000002,136.7975,4.27,9.73908994587485
18,2020-11-24,0.75,95.70275000000002,37.532,27.507000000000005,1.2607499999999998,0.064,28891.890750000002,1132.0882500000002,1.48175,1.1322500000000002,0.057219875048193466,1.2562818723995728,1266.453329041502,1404623.0292500001,164.54850000000002,5.487500000000001,11.714780163319752
