adm0,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
AFG,2020-11-03,std,4682.649403063986,6543246.181372892,1193.9651145426114,58.45769858729238,558446.7279824556,264673.4981125669,932.4644284155048,931905.0947742619,612013.3868946626,0.021082567637564185,0.34093851528427066,161.61626741961805,10632088.766095713,7349.820935228832,4090634.174201037,18.368949180449036
AFG,2020-11-04,std,4865.480263720094,7113526.637219833,1264.422150314808,62.708340405716136,570769.4713944865,265213.2248170571,985.3382212348727,1014927.5180672341,666254.1354790542,0.022205909725128835,0.37058622311063677,175.448927573599,11567980.00193992,7748.221781572641,4456178.774519078,19.349567532439927
AFG,2020-11-05,std,5058.950208429968,7698689.963379078,1347.0576332643263,67.40393201598562,585602.1731245216,265768.3525279175,1043.0627579093125,1100049.5024877167,721876.8172556802,0.023389072330098577,0.40093752667897536,189.67886403917674,12527938.145221671,8180.588424052774,4830917.634736368,20.413022557834054
AFG,2020-11-06,std,5267.1800991774735,8298787.041484225,1442.169259313873,73.35160729116659,600494.4824335664,266340.7542230016,1106.312251631104,1187407.4458792123,778968.7612036722,0.02463014564006947,0.4320089716762152,204.32918162899838,13512625.519857474,8651.790863957604,5215459.287295579,21.571183749853237
AFG,2020-11-07,std,5486.91447299571,8914801.264306579,1531.38860057733,78.36854810799336,616378.1858581773,266926.825799283,1174.7548252002641,1277002.1296821102,837529.3607458585,0.025927934699660028,0.4638273635076928,219.4166076593753,14523035.051402446,9160.077937075237,5609812.616121804,22.819366519125364
AFG,2020-11-08,std,5722.2788267418555,9546115.27077105,1631.638815520679,84.2769141304172,631648.9664041427,267529.87429282826,1249.1608246528583,1368964.03612169,897642.8368323314,0.027280182153700323,0.4963878207986476,234.91879187214218,15559130.751468414,9705.336589062725,6014556.706367865,24.156984004439114
AFG,2020-11-09,std,5971.459853823636,10190562.473163793,1760.88645667595,91.97756509476521,644754.2764939952,268156.309273081,1330.9792359902062,1463065.1883024834,959159.7608296624,0.02868066107301926,0.5295885512525382,250.7874342343722,16617746.071857225,10315.731977338364,6428690.856543263,25.65383598841128
AFG,2020-11-10,std,6242.013402262324,10843286.482000971,1868.7180256568508,97.89685518558933,653002.4286440449,268800.9802058467,1418.9093868500609,1558751.2362918463,1021717.7500747559,0.03011758525949286,0.5632009775276587,266.904737084481,17691586.836756393,10961.183785272693,6849776.757622738,27.23484201595535
AFG,2020-11-11,std,6524.5610737461575,11501454.190958804,1985.324931791106,105.04814937893907,658419.3322674729,269470.27887307125,1514.1828058829815,1655369.1709259786,1084889.933883131,0.0315811802590969,0.5970473846603567,283.1513550174686,18774946.37341744,11648.042031555067,7274941.82044995,28.91561289906496
AFG,2020-11-12,std,6822.457151084273,12164178.12922841,2107.276526870158,111.95199969431087,662951.905743472,270165.7439261972,1616.6745056416528,1752709.6168509063,1148538.990010552,0.03306703770121206,0.6310711194469233,299.4862788595946,19866018.468852628,12380.372454346762,7703267.082938786,30.70596903556173
AFG,2020-11-13,std,7136.886528117176,12831224.902800016,2249.657378166044,119.97226216336239,667254.217597242,270890.53816021996,1727.2671757740243,1850722.6837838697,1212631.7440444904,0.034572831512546184,0.6652572368917062,315.90208807766095,20964353.24859487,13160.13889201107,8134535.51669563,32.610459430074556
AFG,2020-11-14,std,7474.988055711062,13502410.315127138,2398.0353336462313,128.97143351145218,671375.2655600832,271643.8981183538,1846.8165686262546,1949355.1715875808,1277132.7810331348,0.036096516664552554,0.6995917987046572,332.3907862416782,22069535.237073082,14000.620325364864,8568515.42845772,34.66162970211595
AFG,2020-11-15,std,7823.38641306034,14177539.778521607,2531.4046900648937,136.1654773264616,675304.0994802944,272436.83523828624,1974.0646768178271,2048580.7267335856,1342024.3497175707,0.037636393042626365,0.7340641511893882,348.9515393555104,23181256.270547397,14876.860373194388,9005092.849212049,36.79732841202098
AFG,2020-11-16,std,8185.4271803046795,14857323.490600448,2662.055438679696,143.9741018856775,679945.5542670876,273262.4647952519,2109.4512192777215,2148425.3949199505,1407323.0887887483,0.0391925071890357,0.7686985125606509,365.5988766714808,24300342.950864624,15780.465059497496,9444383.977252819,38.996521325968864
AFG,2020-11-17,std,8561.68842744698,15542939.947602145,2805.371120744414,151.91167495522336,685767.7532986263,274136.6353304966,2253.099512818211,2249066.06414547,1473144.2323506174,0.04076664834795347,0.803553478045408,382.3654746112246,25428754.159598775,16714.34792602471,9887168.759546654,41.26612334989913
AFG,2020-11-18,std,8950.696127275885,16235941.006228251,2963.0302397805312,161.57980910373723,693143.8929350345,275043.1884113148,2406.7044948118364,2350699.6199928536,1539616.163246724,0.04236139608341205,0.8387012736693394,399.2851301667635,26568909.674950358,17690.292820961575,10334314.830566136,43.63486930003452
AFG,2020-11-19,std,9355.482301570557,16937184.413068797,3113.5167259731725,169.4378849744095,701379.2177214392,276012.75346510566,2568.254173773385,2453494.582878293,1606848.7892260978,0.04397829899652445,0.8741885897089977,416.38025176590526,27722410.166922797,18702.41530835681,10786564.724590417,46.087852886743356
AFG,2020-11-20,std,9767.730717287188,17647346.847591776,3245.857637392672,177.5923610203679,710292.398257955,277021.75635328854,2738.1851103146864,2557561.3489030497,1674914.1000101382,0.045618375620833936,0.9100484128019942,433.66975863404633,28890419.031138882,19725.209851231615,11244404.93962281,48.56191623712581
AFG,2020-11-21,std,10182.286436450742,18365195.749351952,3377.9333423119515,185.02345215322543,717973.0047587474,278096.3447312009,2916.2938245008745,2662915.1172867473,1743821.9149113314,0.04727943569258247,0.9462431310937385,451.1370155157391,30071771.583279975,20743.78655006965,11707902.843735706,51.02033641850246
AFG,2020-11-22,std,10604.53719294392,19088905.822846416,3501.3971310121233,192.4957500683828,723827.7945158534,279214.91951250134,3102.1694795016706,2769215.8999762507,1813350.077030059,0.04895629537849247,0.9826707057489705,468.7137083226587,31263146.15011406,21757.781780754412,12175562.320598708,53.46232937728561
