adm1,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
6.0,2020-09-30,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-09-30,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082867402745996,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-09-30,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090420668802202,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-09-30,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100161587645826,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-09-30,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124295277641544,683.974544939185,646822.902,0.0,0.0,0.0
6.0,2020-10-01,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-01,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082867402745996,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-01,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090420668802202,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-01,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100161587645826,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-01,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124295277641544,683.974544939185,646822.902,0.0,0.0,0.0
6.0,2020-10-02,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-02,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082867402745996,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-02,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090420668802202,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-02,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100161587645826,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-02,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124295277641544,683.974544939185,646822.902,0.0,0.0,0.0
6.0,2020-10-03,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-03,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082867402745996,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-03,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090420668802202,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-03,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100161587645826,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-03,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124295277641544,683.974544939185,646822.902,0.0,0.0,0.0
6.0,2020-10-04,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-04,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082867402745996,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-04,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090420668802202,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-04,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100161587645826,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-04,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124295277641544,683.974544939185,646822.902,0.0,0.0,0.0
6.0,2020-10-05,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-05,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082867402745996,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-05,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090420668802202,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-05,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100161587645826,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-05,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124295277641544,683.974544939185,646822.902,0.0,0.0,0.0
6.0,2020-10-06,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-06,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082867402745996,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-06,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090420668802202,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-06,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100161587645826,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-06,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124295277641544,683.974544939185,646822.902,0.0,0.0,0.0
6.0,2020-10-07,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-07,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082867402745996,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-07,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090420668802202,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-07,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100161587645826,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-07,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124295277641544,683.9745448945773,646822.902,0.0,0.0,0.0
6.0,2020-10-08,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-08,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082867402745996,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-08,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090420668802202,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-08,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100161587645826,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-08,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124295277641544,683.974544939185,646822.902,0.0,0.0,0.0
6.0,2020-10-09,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-09,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082867402745996,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-09,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090420668802202,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-09,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100161587645826,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-09,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124295277641544,683.974544939185,646822.902,0.0,0.0,0.0
6.0,2020-10-10,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-10,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082867402745996,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-10,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090420668802202,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-10,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100161587645826,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-10,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124295277641544,683.974544939185,646822.902,0.0,0.0,0.0
6.0,2020-10-11,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-11,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082867402745996,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-11,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090420668802202,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-11,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100161587645826,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-11,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124295277641544,683.9745448945773,646822.902,0.0,0.0,0.0
6.0,2020-10-12,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-12,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082867402745996,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-12,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090420668802202,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-12,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100161587645826,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-12,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124295277641544,683.9745449837926,646822.902,0.0,0.0,0.0
6.0,2020-10-13,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-13,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082867402745996,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-13,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090420668802202,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-13,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100161587645826,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-13,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124295277641544,683.974544939185,646822.902,0.0,0.0,0.0
6.0,2020-10-14,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-14,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082884762942246,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-14,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090480808092168,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-14,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100161587645826,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-14,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124295277641544,683.9745449837926,646822.902,0.0,0.0,0.0
6.0,2020-10-15,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-15,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082884762942246,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-15,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090480808092168,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-15,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100196448895993,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-15,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124295277641544,683.974544939185,646822.902,0.0,0.0,0.0
6.0,2020-10-16,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-16,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082884762942246,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-16,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090480808092168,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-16,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100196448895993,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-16,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124845507683493,683.9745449837926,646822.902,0.0,0.0,0.0
6.0,2020-10-17,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-17,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082884762942246,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-17,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090480808092168,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-17,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100196448895993,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-17,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124845507683493,683.974544939185,646822.902,0.0,0.0,0.0
6.0,2020-10-18,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-18,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082884762942246,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-18,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090480808092168,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-18,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100196448895993,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-18,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124845507683493,686.1107488162941,646822.902,0.0,0.0,0.0
6.0,2020-10-19,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-19,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082884762942246,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-19,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090480808092168,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-19,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100196448895993,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-19,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124845507683493,686.1107479687487,646822.902,0.0,0.0,0.0
6.0,2020-10-20,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-20,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082884762942246,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-20,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090480808092168,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-20,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100196448895993,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-20,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.17804999998616308,1.0124845507683493,686.1107488162941,646822.902,0.0,0.0,0.0
6.0,2020-10-21,0.05,0.0,0.187,0.0,0.0,0.0,56.03025,10.0,0.0,0.0,0.0759500000057976,1.0071497857616827,473.16226499514306,646822.901,0.0,0.0,0.0
6.0,2020-10-21,0.25,0.0,0.187,0.0,0.0,0.0,67.74825,10.0,0.0,0.0,0.1,1.0082884762942246,533.507342338257,646822.901,0.0,0.0,0.0
6.0,2020-10-21,0.5,0.0,0.187,0.0,0.0,0.0,81.953,10.0,0.0,0.0,0.12200000018861423,1.0090480808092168,576.003915425108,646822.901,0.0,0.0,0.0
6.0,2020-10-21,0.75,0.0,0.187,0.0,0.0,0.0,99.99275,10.0,0.0,0.0,0.14799999977118936,1.0100196448895993,617.9031555650871,646822.9019999999,0.0,0.0,0.0
6.0,2020-10-21,0.95,0.0,0.187,0.0,0.0,0.0,132.38545,10.0,0.0,0.0,0.1789999997370996,1.0124845507683493,686.1107479687487,646822.902,0.0,0.0,0.0
7.0,2020-08-22,0.05,0.0,1.2,0.0,0.0,0.0,358.591,64.0,0.0,0.0,0.07595000000746979,1.0074932923492008,468.60211420444716,1004046.141,0.0,0.0,0.0
7.0,2020-08-22,0.25,0.0,1.2,0.0,0.0,0.0,433.591,64.0,0.0,0.0,0.10000000000000002,1.008387384369831,530.7462695555956,1004046.142,0.0,0.0,0.0
7.0,2020-08-22,0.5,0.0,1.2,0.0,0.0,0.0,524.499,64.0,0.0,0.0,0.12200000012150836,1.0092004438581865,575.1337096567376,1004046.142,0.0,0.0,0.0
7.0,2020-08-22,0.75,0.0,1.2,0.0,0.0,0.0,639.9515,64.0,0.0,0.0,0.14799999970519284,1.0103601932588173,615.7777400887727,1004046.1429999999,0.0,0.0,0.0
7.0,2020-08-22,0.95,0.0,1.2,0.0,0.0,0.0,847.26865,64.0,0.0,0.0,0.17804999998217205,1.0127573091936004,664.9501705586082,1004046.144,0.0,0.0,0.0
7.0,2020-08-23,0.05,0.0,1.2,0.0,0.0,0.0,358.591,64.0,0.0,0.0,0.07595000000746979,1.0074932923492008,468.60211420444716,1004046.141,0.0,0.0,0.0
7.0,2020-08-23,0.25,0.0,1.2,0.0,0.0,0.0,433.591,64.0,0.0,0.0,0.1,1.008387384369831,530.7462695555956,1004046.142,0.0,0.0,0.0
7.0,2020-08-23,0.5,0.0,1.2,0.0,0.0,0.0,524.499,64.0,0.0,0.0,0.12200000012150836,1.0092004438581865,575.1337090030047,1004046.142,0.0,0.0,0.0
7.0,2020-08-23,0.75,0.0,1.2,0.0,0.0,0.0,639.9515,64.0,0.0,0.0,0.14799999970519284,1.0103601932588173,615.7777400887727,1004046.1429999999,0.0,0.0,0.0
7.0,2020-08-23,0.95,0.0,1.2,0.0,0.0,0.0,847.26865,64.0,0.0,0.0,0.17804999981375352,1.0127573091936004,664.9501705586082,1004046.144,0.0,0.0,0.0
7.0,2020-08-24,0.05,0.0,1.2,0.0,0.0,0.0,358.591,64.0,0.0,0.0,0.0759500000112047,1.0074932933526342,468.6021146711609,1004046.1399999999,0.0,0.0,0.0
7.0,2020-08-24,0.25,0.0,1.2,0.0,0.0,0.0,433.591,64.0,0.0,0.0,0.1,1.008387384369831,530.7462695555956,1004046.142,0.0,0.0,0.0
7.0,2020-08-24,0.5,0.0,1.2,0.0,0.0,0.0,524.4995,64.0,0.0,0.0,0.12200000012150836,1.0092004438581865,575.1337088759752,1004046.142,0.0,0.0,0.0
7.0,2020-08-24,0.75,0.0,1.2,0.0,0.0,0.0,639.9515,64.0,0.0,0.0,0.14799999944723657,1.0103601932588173,615.7777400887727,1004046.1429999999,0.0,0.0,0.0
7.0,2020-08-24,0.95,0.0,1.2,0.0,0.0,0.0,847.2696000000001,64.0,0.0,0.0,0.17804999981375352,1.0127573090927584,664.9501705586082,1004046.144,0.0,0.0,0.0
7.0,2020-08-25,0.05,0.0,1.2,0.0,0.0,0.0,358.591,64.0,0.0,0.0,0.0759500000868486,1.0074932943560675,468.60211513787465,1004046.139,0.0,0.0,0.0
7.0,2020-08-25,0.25,0.0,1.2,0.0,0.0,0.0,433.591,64.0,0.0,0.0,0.10000000009959703,1.0083873853741547,530.746270084203,1004046.141,0.0,0.0,0.0
7.0,2020-08-25,0.5,0.0,1.2,0.0,0.0,0.0,524.5,64.0,0.0,0.0,0.12200000012150836,1.0092004433557196,575.1337088759752,1004046.142,0.0,0.0,0.0
7.0,2020-08-25,0.75,0.0,1.2,0.0,0.0,0.0,639.9515,64.0,0.0,0.0,0.14799999929983298,1.0103601917499225,615.7777400887727,1004046.1429999999,0.0,0.0,0.0
7.0,2020-08-25,0.95,0.0,1.2,0.0,0.0,0.0,847.2705500000001,64.0,0.0,0.0,0.17804999981375352,1.0127573090423623,664.9501705586082,1004046.144,0.0,0.0,0.0
7.0,2020-08-26,0.05,0.0,1.2,0.0,0.0,0.0,358.591,64.0,0.0,0.0,0.07595000001493957,1.0074932943560675,468.6021151378747,1004046.1389999999,0.0,0.0,0.0
7.0,2020-08-26,0.25,0.0,1.2,0.0,0.0,0.0,433.591,64.0,0.0,0.0,0.10000000009959703,1.0083873853741547,530.746270084203,1004046.141,0.0,0.0,0.0
7.0,2020-08-26,0.5,0.0,1.2,0.0,0.0,0.0,524.5,64.0,0.0,0.0,0.12200000012150836,1.0092004428542487,575.1337084517098,1004046.142,0.0,0.0,0.0
7.0,2020-08-26,0.75,0.0,1.2,0.0,0.0,0.0,639.9515,64.0,0.0,0.0,0.14799999929983298,1.010360190998463,615.7777392051819,1004046.1429999999,0.0,0.0,0.0
7.0,2020-08-26,0.95,0.0,1.2,0.0,0.0,0.0,847.2715,64.0,0.0,0.0,0.1780499998048396,1.0127573090423623,664.9501705586082,1004046.144,0.0,0.0,0.0
7.0,2020-08-27,0.05,0.0,1.2,0.0,0.0,0.0,358.591,64.0,0.0,0.0,0.07594999994676542,1.0074932953595006,468.6021156045884,1004046.1379999999,0.0,0.0,0.0
7.0,2020-08-27,0.25,0.0,1.2,0.0,0.0,0.0,433.591,64.0,0.0,0.0,0.10000000009959703,1.0083873853741547,530.746270084203,1004046.141,0.0,0.0,0.0
7.0,2020-08-27,0.5,0.0,1.2,0.0,0.0,0.0,524.5005,64.0,0.0,0.0,0.12200000012150836,1.0092004428542487,575.1337096296804,1004046.142,0.0,0.0,0.0
7.0,2020-08-27,0.75,0.0,1.2,0.0,0.0,0.0,639.9515,64.0,0.0,0.0,0.14799999929983298,1.0103601917514162,615.777738710664,1004046.1429999999,0.0,0.0,0.0
7.0,2020-08-27,0.95,0.0,1.2,0.0,0.0,0.0,847.2724499999999,64.0,0.0,0.0,0.1780499998048396,1.0127573090423623,664.9501705586082,1004046.144,0.001,0.0,9.959701613076461e-05
7.0,2020-08-28,0.05,0.0,1.2,0.0,0.0,0.0,358.591,64.0,0.0,0.0,0.0759500000905835,1.0074932953595006,468.6021156045884,1004046.1379999999,0.0,0.0,0.0
7.0,2020-08-28,0.25,0.0,1.2,0.0,0.0,0.0,433.591,64.0,0.0,0.0,0.10000000009959703,1.0083873853741547,530.746270084203,1004046.141,0.0,0.0,0.0
7.0,2020-08-28,0.5,0.0,1.2,0.0,0.0,0.0,524.5005,64.0,0.0,0.0,0.12200000012150836,1.009200442346304,575.1337098310238,1004046.142,0.0,0.0,0.0
7.0,2020-08-28,0.75,0.0,1.2,0.0,0.0,0.0,639.9515,64.0,0.0,0.0,0.14799999929983298,1.0103601902440154,615.777738710664,1004046.1429999999,0.0,0.0,0.0
7.0,2020-08-28,0.95,0.0,1.2,0.0,0.0,0.0,847.2733999999999,64.0,0.0,0.0,0.17804999978701172,1.0127573090423623,664.9501705586082,1004046.144,0.001,0.0,9.959701613076461e-05
7.0,2020-08-29,0.05,0.0,1.2,0.0,0.0,0.0,358.591,64.0,0.0,0.0,0.07595000001867445,1.0074932953595006,468.6021156045884,1004046.1379999999,0.0,0.0,0.0
