adm2,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
607,2020-11-25,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,1.031,458.1726499999999,56282.4,0.0,0.0,0.0
607,2020-11-26,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.011,159.98205,56282.4,0.0,0.0,0.0
607,2020-11-26,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.013,242.805,56282.4,0.0,0.0,0.0
607,2020-11-26,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,303.65250000000003,56282.4,0.0,0.0,0.0
607,2020-11-26,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,367.85475,56282.4,0.0,0.0,0.0
607,2020-11-26,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,1.031,458.1726499999999,56282.4,0.0,0.0,0.0
607,2020-11-27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.011,159.98205,56282.4,0.0,0.0,0.0
607,2020-11-27,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.013,242.805,56282.4,0.0,0.0,0.0
607,2020-11-27,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,303.65250000000003,56282.4,0.0,0.0,0.0
607,2020-11-27,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,367.85475,56282.4,0.0,0.0,0.0
607,2020-11-27,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,1.031,458.1726499999999,56282.4,0.0,0.0,0.0
607,2020-11-28,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000000000001,1.0110000000000001,159.98205000000002,56282.399999999994,0.0,0.0,0.0
607,2020-11-28,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.013,242.805,56282.4,0.0,0.0,0.0
607,2020-11-28,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,303.65250000000003,56282.4,0.0,0.0,0.0
607,2020-11-28,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,367.85475,56282.4,0.0,0.0,0.0
607,2020-11-28,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850499998347618,1.031,458.8627,56282.4,0.0,0.0,0.0
607,2020-11-29,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000000000001,1.0110000000000001,159.98205000000002,56282.399999999994,0.0,0.0,0.0
607,2020-11-29,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.013,242.805,56282.4,0.0,0.0,0.0
607,2020-11-29,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,303.65250000000003,56282.4,0.0,0.0,0.0
607,2020-11-29,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,367.85475,56282.4,0.0,0.0,0.0
607,2020-11-29,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850499998347618,1.031,458.8627,56282.4,0.0,0.0,0.0
607,2020-11-30,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000000000001,1.0110000000000001,159.98205000000002,56282.399999999994,0.0,0.0,0.0
607,2020-11-30,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.013,242.805,56282.4,0.0,0.0,0.0
607,2020-11-30,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,303.65250000000003,56282.4,0.0,0.0,0.0
607,2020-11-30,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,367.85475,56282.4,0.0,0.0,0.0
607,2020-11-30,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850499998347618,1.031,458.8627,56282.4,0.0,0.0,0.0
607,2020-12-01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000000000001,1.0110000000000001,159.98205000000002,56282.399999999994,0.0,0.0,0.0
607,2020-12-01,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.013,242.805,56282.4,0.0,0.0,0.0
607,2020-12-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,303.65250000000003,56282.4,0.0,0.0,0.0
607,2020-12-01,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,367.85475,56282.4,0.0,0.0,0.0
607,2020-12-01,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850499998347618,1.031,458.8627,56282.4,0.0,0.0,0.0
607,2020-12-02,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000000000001,1.0110000000000001,159.98205000000002,56282.399999999994,0.0,0.0,0.0
607,2020-12-02,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.013,242.805,56282.4,0.0,0.0,0.0
607,2020-12-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,303.65250000000003,56282.4,0.0,0.0,0.0
607,2020-12-02,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,367.85475,56282.4,0.0,0.0,0.0
607,2020-12-02,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850499998347618,1.031,458.8627,56282.4,0.0,0.0,0.0
607,2020-12-03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000000000001,1.0110000000000001,159.98205000000002,56282.399999999994,0.0,0.0,0.0
607,2020-12-03,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.013,242.805,56282.4,0.0,0.0,0.0
607,2020-12-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,303.65250000000003,56282.4,0.0,0.0,0.0
607,2020-12-03,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,367.85475,56282.4,0.0,0.0,0.0
607,2020-12-03,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18504999999999996,1.031,458.8627,56282.4,0.0,0.0,0.0
607,2020-12-04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000000000001,1.0109999991018506,159.98205000000002,56282.399999999994,0.0,0.0,0.0
607,2020-12-04,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.013,242.805,56282.4,0.0,0.0,0.0
607,2020-12-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,303.65250000000003,56282.4,0.0,0.0,0.0
607,2020-12-04,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,367.85475,56282.4,0.0,0.0,0.0
607,2020-12-04,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18504999999999996,1.031,458.8627,56282.4,0.0,0.0,0.0
607,2020-12-05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000000000001,1.0109999991018506,159.98205000000002,56282.399999999994,0.0,0.0,0.0
607,2020-12-05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.013,242.805,56282.4,0.0,0.0,0.0
607,2020-12-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,303.65250000000003,56282.4,0.0,0.0,0.0
607,2020-12-05,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,367.85475,56282.4,0.0,0.0,0.0
607,2020-12-05,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18504999999999996,1.031,458.8627,56282.4,0.0,0.0,0.0
608,2020-10-06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999999999997,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-06,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-06,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-06,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999999999997,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-07,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-07,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-07,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-08,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999999999997,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-08,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-08,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-08,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999999999997,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-09,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-09,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-09,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-10,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999999999997,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-10,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-10,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-10,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-11,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999999999997,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-11,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-11,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-11,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-12,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999999999997,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-12,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-12,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-13,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999999999997,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-13,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-13,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-13,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999999999997,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-14,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-14,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-14,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999999999997,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-15,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-15,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-15,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999999999997,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-16,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-16,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-17,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999999999997,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-17,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-17,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-17,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-18,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999999999997,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-18,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-18,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-18,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-19,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999999999997,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-19,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-19,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-19,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-20,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999999999997,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-20,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-20,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-20,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-21,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999888012215,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-21,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-21,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-21,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.0109999888012215,159.72445,90277.705,0.0,0.0,0.0
608,2020-10-22,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-22,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-22,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15299999872892206,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-22,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-23,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000004320005,1.0109999893611608,159.72445008846287,90277.70494999998,0.0,0.0,0.0
608,2020-10-23,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-23,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-23,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15299999872892206,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-23,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-24,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000086400072,1.011,159.7244517692569,90277.704,0.0,0.0,0.0
608,2020-10-24,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-24,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15299999872892206,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-24,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-25,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000086400072,1.011,159.7244517692569,90277.704,0.0,0.0,0.0
608,2020-10-25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15299999872892206,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-25,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-26,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000086400072,1.011,159.7244517692569,90277.704,0.0,0.0,0.0
608,2020-10-26,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-26,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-26,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15299999872892206,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-26,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000086400072,1.011,159.7244517692569,90277.704,0.0,0.0,0.0
608,2020-10-27,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10399999884799907,1.013,244.9005,90277.705,0.0,0.0,0.0
608,2020-10-27,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.015999988745837,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-27,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15299999872892206,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-27,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
608,2020-10-28,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000086400072,1.011,159.7244517692569,90277.704,0.0,0.0,0.0
608,2020-10-28,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10399999884799907,1.013,244.90049796540296,90277.705,0.0,0.0,0.0
608,2020-10-28,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.015999988745837,306.2885,90277.705,0.0,0.0,0.0
608,2020-10-28,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15299999872892206,1.02,368.44975,90277.705,0.0,0.0,0.0
608,2020-10-28,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999999997,1.03,447.84884999999997,90277.705,0.0,0.0,0.0
